"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.24563481123219,8.04230056628564,6.57804052312184,10.687728358691,19.949605855518,2.7504285725966,0.55228737761011,1.30400022894811,33.9883443388711,6.38677631376687,4.19471853545445,6.29141150583582
"conf_green",4.24563481123219,0,3.79666575505345,2.33240571188965,6.44209354745877,15.7039710442858,6.99606338382879,4.7979221888423,5.5496350401803,29.7427095276389,2.14114150253467,0.0509162757777393,2.04577669460363
"conf_red",8.04230056628564,3.79666575505345,0,1.4642600431638,2.64542779240532,11.9073052892323,10.7927291388822,8.59458794389575,9.34630079523375,25.9460437725854,1.65552425251878,3.84758203083119,1.75088906044982
"fusion_blue",6.57804052312184,2.33240571188965,1.4642600431638,0,4.10968783556912,13.3715653323961,9.32846909571844,7.13032790073195,7.88204075206995,27.4103038157492,0.191264209354978,2.38332198766739,0.286629017286025
"fusion_green",10.687728358691,6.44209354745877,2.64542779240532,4.10968783556912,0,9.26187749682701,13.4381569312876,11.2400157363011,11.9917285876391,23.3006159801801,4.30095204492409,6.49300982323651,4.39631685285514
"fusion_red",19.949605855518,15.7039710442858,11.9073052892323,13.3715653323961,9.26187749682701,0,22.7000344281146,20.5018932331281,21.2536060844661,14.0387384833531,13.5628295417511,15.7548873200635,13.6581943496821
"FV_blue",2.7504285725966,6.99606338382879,10.7927291388822,9.32846909571844,13.4381569312876,22.7000344281146,0,2.19814119498649,1.44642834364849,36.7387729114677,9.13720488636346,6.94514710805105,9.04184007843242
"FV_green",0.55228737761011,4.7979221888423,8.59458794389575,7.13032790073195,11.2400157363011,20.5018932331281,2.19814119498649,0,0.751712851338,34.5406317164812,6.93906369137697,4.74700591306456,6.84369888344593
"FV_red",1.30400022894811,5.5496350401803,9.34630079523375,7.88204075206995,11.9917285876391,21.2536060844661,1.44642834364849,0.751712851338,0,35.2923445678192,7.69077654271497,5.49871876440256,7.59541173478393
"int_blue",33.9883443388711,29.7427095276389,25.9460437725854,27.4103038157492,23.3006159801801,14.0387384833531,36.7387729114677,34.5406317164812,35.2923445678192,0,27.6015680251042,29.7936258034166,27.6969328330352
"int_green",6.38677631376687,2.14114150253467,1.65552425251878,0.191264209354978,4.30095204492409,13.5628295417511,9.13720488636346,6.93906369137697,7.69077654271497,27.6015680251042,0,2.19205777831241,0.0953648079310465
"int_red",4.19471853545445,0.0509162757777393,3.84758203083119,2.38332198766739,6.49300982323651,15.7548873200635,6.94514710805105,4.74700591306456,5.49871876440256,29.7936258034166,2.19205777831241,0,2.09669297038137
"int_white",6.29141150583582,2.04577669460363,1.75088906044982,0.286629017286025,4.39631685285514,13.6581943496821,9.04184007843242,6.84369888344593,7.59541173478393,27.6969328330352,0.0953648079310465,2.09669297038137,0
