"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_blue_5x5.mnt",1.094989902,2.65960210586919,-1.56461220386919,0.411711924721215,-58.8288075278785,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.56461220386919,58.8288075278785,"conf","blue","conf_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_green_5x5.mnt",1.147710672,2.65960210586919,-1.51189143386919,0.43153472824647,-56.846527175353,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.51189143386919,56.846527175353,"conf","green","conf_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_red_5x5.mnt",1.192292419,2.65960210586919,-1.46730968686919,0.448297290925157,-55.1702709074843,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.46730968686919,55.1702709074843,"conf","red","conf_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_blue_5x5.mnt",1.26989425,2.65960210586919,-1.38970785586919,0.477475276169171,-52.2524723830829,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.38970785586919,52.2524723830829,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_green_5x5.mnt",1.345200437,2.65960210586919,-1.31440166886919,0.505790108238906,-49.4209891761094,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.31440166886919,49.4209891761094,"fusion","green","fusion_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_red_5x5.mnt",1.406261398,2.65960210586919,-1.25334070786919,0.52874879099271,-47.125120900729,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.25334070786919,47.125120900729,"fusion","red","fusion_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_blue_5x5.mnt",2.198382263,2.65960210586919,-0.46121984286919,0.82658314119568,-17.341685880432,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,0.46121984286919,17.341685880432,"FV","blue","FV_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_green_5x5.mnt",1.128415118,2.65960210586919,-1.53118698786919,0.424279675335578,-57.5720324664422,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.53118698786919,57.5720324664422,"FV","green","FV_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_red_5x5.mnt",1.087225854,2.65960210586919,-1.57237625186919,0.408792673009514,-59.1207326990485,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.57237625186919,59.1207326990485,"FV","red","FV_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_blue_5x5.mnt",1.313543502,2.65960210586919,-1.34605860386919,0.493887224371376,-50.6112775628624,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.34605860386919,50.6112775628624,"int","blue","int_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_green_5x5.mnt",0.789485688,2.65960210586919,-1.87011641786919,0.296843533947341,-70.3156466052659,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.87011641786919,70.3156466052659,"int","green","int_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_red_5x5.mnt",1.078803786,2.65960210586919,-1.58079831986919,0.405626008348882,-59.4373991651118,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.58079831986919,59.4373991651118,"int","red","int_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_white_5x5.mnt",0.7768507524,2.65960210586919,-1.88275135346919,0.292092847529956,-70.7907152470044,"14301_TF.xlsx","14301_TF.xlsx",20,0.239552355577219,0.0535655351240862,1.88275135346919,70.7907152470044,"int","white","int_white"
