"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.061734186142442,0.00106255664122734,0.0596515751256364,0.0638167971592476,0.0109562921804991
"fusion",3,0.198066453425044,0.0396837469188899,0.120286309464019,0.275846597386068,0.125883650030755
"FV",3,-0.00896499500173373,0.00118706855327105,-0.011291649366145,-0.00663834063732246,0.0838082584967681
"int",3,-0.136541970737272,0.0929647777544779,-0.318752935136049,0.0456689936615048,0.380544912238863
