"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_blue_5x5.mnt",-0.9772972691,-0.925105210052752,-0.0521920590472481,1.05641743066637,5.64174306663693,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.0521920590472481,5.64174306663693,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_green_5x5.mnt",-0.7739939821,-0.925105210052752,0.151111227952752,0.836655089269106,-16.3344910730894,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.151111227952752,16.3344910730894,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_red_5x5.mnt",-0.6037856085,-0.925105210052752,0.321319601552752,0.652666963647919,-34.7333036352081,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.321319601552752,34.7333036352081,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_blue_5x5.mnt",-0.9993967912,-0.925105210052752,-0.0742915811472481,1.08030608879936,8.03060887993613,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.0742915811472481,8.03060887993613,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_green_5x5.mnt",-0.7818262328,-0.925105210052752,0.143278977252752,0.845121424357148,-15.4878575642852,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.143278977252752,15.4878575642852,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_red_5x5.mnt",-0.6256726311,-0.925105210052752,0.299432578952752,0.676325918718286,-32.3674081281714,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.299432578952752,32.3674081281714,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_blue_5x5.mnt",-1.038081075,-0.925105210052752,-0.112975864947248,1.12212217996352,12.2122179963516,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.112975864947248,12.2122179963516,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_green_5x5.mnt",-0.8849600847,-0.925105210052752,0.0401451253527519,0.956604800279459,-4.33951997205407,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.0401451253527519,4.33951997205407,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_red_5x5.mnt",-0.5306502812,-0.925105210052752,0.394454928852752,0.573610736847694,-42.6389263152306,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.394454928852752,42.6389263152306,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_blue_5x5.mnt",-0.9294756938,-0.925105210052752,-0.00437048374724802,1.00472430994849,0.472430994848554,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.00437048374724802,0.472430994848554,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_green_5x5.mnt",-2.136068431,-0.925105210052752,-1.21096322094725,2.30900054154726,130.900054154726,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,1.21096322094725,130.900054154726,"int","green","int_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_red_5x5.mnt",-0.7300022971,-0.925105210052752,0.195102912952752,0.78910191961666,-21.089808038334,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,0.195102912952752,21.089808038334,"int","red","int_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_white_5x5.mnt",-2.142772918,-0.925105210052752,-1.21766770794725,2.31624781129253,131.624781129253,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0751720000581222,0.0168089702134579,1.21766770794725,131.624781129253,"int","white","int_white"
