"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,174.94014075864,264.776835970453,25.6889928889516,294.843165002296,373.409435255428,722.129235254577,399.969772025793,300.686612714376,323.62527369763,210.796018805055,88.3722664867198,218.80497631501
"conf_green",174.94014075864,0,89.8366952118131,149.251147869688,119.903024243656,198.469294496788,547.189094495938,225.029631267153,125.746471955736,148.685132938991,385.736159563694,263.31240724536,393.74511707365
"conf_red",264.776835970453,89.8366952118131,0,239.087843081501,30.0663290318432,108.632599284975,457.352399284124,135.19293605534,35.9097767439227,58.8484377271777,475.572854775507,353.149102457173,483.581812285463
"fusion_blue",25.6889928889516,149.251147869688,239.087843081501,0,269.154172113344,347.720442366476,696.440242365626,374.280779136841,274.997619825424,297.936280808679,236.485011694006,114.061259375671,244.493969203962
"fusion_green",294.843165002296,119.903024243656,30.0663290318432,269.154172113344,0,78.5662702531318,427.286070252281,105.126607023497,5.84344771207952,28.7821086953344,505.639183807351,383.215431489016,513.648141317306
"fusion_red",373.409435255428,198.469294496788,108.632599284975,347.720442366476,78.5662702531318,0,348.719799999149,26.5603367703653,72.7228225410523,49.7841615577973,584.205454060482,461.781701742148,592.214411570438
"FV_blue",722.129235254577,547.189094495938,457.352399284124,696.440242365626,427.286070252281,348.719799999149,0,322.159463228784,421.442622540202,398.503961556947,932.925254059632,810.501501741297,940.934211569587
"FV_green",399.969772025793,225.029631267153,135.19293605534,374.280779136841,105.126607023497,26.5603367703653,322.159463228784,0,99.2831593114175,76.3444983281626,610.765790830848,488.342038512513,618.774748340803
"FV_red",300.686612714376,125.746471955736,35.9097767439227,274.997619825424,5.84344771207952,72.7228225410523,421.442622540202,99.2831593114175,0,22.9386609832549,511.48263151943,389.058879201095,519.491589029386
"int_blue",323.62527369763,148.685132938991,58.8484377271777,297.936280808679,28.7821086953344,49.7841615577973,398.503961556947,76.3444983281626,22.9386609832549,0,534.421292502685,411.99754018435,542.43025001264
"int_green",210.796018805055,385.736159563694,475.572854775507,236.485011694006,505.639183807351,584.205454060482,932.925254059632,610.765790830848,511.48263151943,534.421292502685,0,122.423752318335,8.00895750995551
"int_red",88.3722664867198,263.31240724536,353.149102457173,114.061259375671,383.215431489016,461.781701742148,810.501501741297,488.342038512513,389.058879201095,411.99754018435,122.423752318335,0,130.43270982829
"int_white",218.80497631501,393.74511707365,483.581812285463,244.493969203962,513.648141317306,592.214411570438,940.934211569587,618.774748340803,519.491589029386,542.43025001264,8.00895750995551,130.43270982829,0
