"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_blue_5x5.mnt",27.11536026,28.351427500709,-1.236067240709,0.956401939878403,-4.35980601215966,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,1.236067240709,4.35980601215966,"conf","blue","conf_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_green_5x5.mnt",28.28430326,28.351427500709,-0.0671242407089956,0.997632421129154,-0.236757887084581,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,0.0671242407089956,0.236757887084581,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_red_5x5.mnt",29.53671532,28.351427500709,1.185287819291,1.04180698905765,4.18069890576537,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,1.185287819291,4.18069890576537,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_blue_5x5.mnt",29.02943211,28.351427500709,0.678004609291001,1.02391430234947,2.39143023494689,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,0.678004609291001,2.39143023494689,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_green_5x5.mnt",37.44079511,28.351427500709,9.08936760929101,1.32059647116759,32.0596471167588,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,9.08936760929101,32.0596471167588,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_red_5x5.mnt",41.18110889,28.351427500709,12.829681389291,1.45252329495473,45.2523294954731,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,12.829681389291,45.2523294954731,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_blue_5x5.mnt",26.03625393,28.351427500709,-2.315173570709,0.91834014105106,-8.165985894894,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,2.315173570709,8.165985894894,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_green_5x5.mnt",25.87842247,28.351427500709,-2.473005030709,0.91277317409689,-8.72268259031103,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,2.473005030709,8.72268259031103,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_red_5x5.mnt",26.10600205,28.351427500709,-2.245425450709,0.92080026832325,-7.91997316767505,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,2.245425450709,7.91997316767505,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_green_5x5.mnt",27.22475341,28.351427500709,-1.126674090709,0.960260410496762,-3.97395895032382,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,1.126674090709,3.97395895032382,"int","green","int_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_red_5x5.mnt",26.67923629,28.351427500709,-1.672191210709,0.941019152892136,-5.89808471078637,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,1.672191210709,5.89808471078637,"int","red","int_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_white_5x5.mnt",26.9289652,28.351427500709,-1.422462300709,0.949827489262281,-5.01725107377195,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,1.422462300709,5.01725107377195,"int","white","int_white"
NA,NA,28.351427500709,NA,NA,NA,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,2.08673460394038,0.466608042541178,NA,NA,"other","unknown","other_unknown"
