"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.134485140917282,0.0187055435182308,-0.171148006213014,-0.0978222756215493,0.0879829926968879
"fusion",3,0.021058914015011,0.0528719064550314,-0.0825700226368506,0.124687850666873,0.758695290695301
"FV",3,-0.000258287711916503,0.00295833794585887,-0.0060566300857999,0.00554005466196689,0.944558342537198
"int",3,0.0991676515425187,0.220557433911352,-0.33312491892373,0.531460222008768,0.731002551458238
