"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_blue_5x5.mnt",6.079719524,8.34761035136228,-2.26789082736228,0.728318556820016,-27.1681443179984,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,2.26789082736228,27.1681443179984,"conf","blue","conf_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_green_5x5.mnt",6.658967687,8.34761035136228,-1.68864266436228,0.797709452970969,-20.2290547029031,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,1.68864266436228,20.2290547029031,"conf","green","conf_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_red_5x5.mnt",6.449867069,8.34761035136228,-1.89774328236228,0.77266029408613,-22.733970591387,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,1.89774328236228,22.733970591387,"conf","red","conf_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_blue_5x5.mnt",6.654833003,8.34761035136228,-1.69277734836228,0.797214139482921,-20.2785860517079,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,1.69277734836228,20.2785860517079,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_green_5x5.mnt",7.220868681,8.34761035136228,-1.12674167036228,0.865022249130447,-13.4977750869553,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,1.12674167036228,13.4977750869553,"fusion","green","fusion_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_red_5x5.mnt",7.245779594,8.34761035136228,-1.10183075736228,0.86800644603848,-13.199355396152,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,1.10183075736228,13.199355396152,"fusion","red","fusion_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_blue_5x5.mnt",5.097073746,8.34761035136228,-3.25053660536228,0.610602739162135,-38.9397260837865,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,3.25053660536228,38.9397260837865,"FV","blue","FV_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_green_5x5.mnt",5.224514216,8.34761035136228,-3.12309613536228,0.625869440006552,-37.4130559993448,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,3.12309613536228,37.4130559993448,"FV","green","FV_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_red_5x5.mnt",5.568491275,8.34761035136228,-2.77911907636228,0.667076090116168,-33.2923909883832,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,2.77911907636228,33.2923909883832,"FV","red","FV_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_blue_5x5.mnt",4.136771215,8.34761035136228,-4.21083913636228,0.495563525473479,-50.4436474526521,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,4.21083913636228,50.4436474526521,"int","blue","int_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_green_5x5.mnt",7.837731794,8.34761035136228,-0.509878557362276,0.938919219285425,-6.1080780714575,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,0.509878557362276,6.1080780714575,"int","green","int_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_red_5x5.mnt",2.971435236,8.34761035136228,-5.37617511536228,0.355962378564433,-64.4037621435567,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,5.37617511536228,64.4037621435567,"int","red","int_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_white_5x5.mnt",8.855005542,8.34761035136228,0.507395190637725,1.06078328638745,6.07832863874536,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,1.92740802977335,0.430981537495216,0.507395190637725,6.07832863874536,"int","white","int_white"
