"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",0.9211366857,1.65843179807209,-0.737295112372086,0.555426329120567,-44.4573670879433,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.737295112372086,44.4573670879433,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",0.9893406992,1.65843179807209,-0.669091098872086,0.596551935599704,-40.3448064400296,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.669091098872086,40.3448064400296,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",0.9396969913,1.65843179807209,-0.718734806772086,0.56661780869879,-43.338219130121,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.718734806772086,43.338219130121,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",1.004384308,1.65843179807209,-0.654047490072086,0.605622919897935,-39.4377080102065,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.654047490072086,39.4377080102065,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",1.086032937,1.65843179807209,-0.572398861072086,0.654855350857662,-34.5144649142337,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.572398861072086,34.5144649142337,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",0.8788253281,1.65843179807209,-0.779606469972086,0.529913457473275,-47.0086542526725,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.779606469972086,47.0086542526725,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",0.8026594652,1.65843179807209,-0.855772332872086,0.483987020830815,-51.6012979169185,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.855772332872086,51.6012979169185,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",0.8377650903,1.65843179807209,-0.820666707772086,0.505154985133483,-49.4845014866517,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.820666707772086,49.4845014866517,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",0.9464999431,1.65843179807209,-0.711931854972086,0.57071984762973,-42.928015237027,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.711931854972086,42.928015237027,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",0.8204732367,1.65843179807209,-0.837958561372086,0.494728355820115,-50.5271644179885,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.837958561372086,50.5271644179885,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",0.8251176164,1.65843179807209,-0.833314181672086,0.497528820515377,-50.2471179484623,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.833314181672086,50.2471179484623,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",0.8183904553,1.65843179807209,-0.840041342772086,0.493472481805627,-50.6527518194373,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,0.840041342772086,50.6527518194373,"int","white","int_white"
NA,NA,1.65843179807209,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,0.162632742292779,0.0363657867133859,NA,NA,"other","unknown","other_unknown"
