"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_blue_5x5.mnt",0.7653013278,2.94838680607312,-2.18308547827312,0.259566121454493,-74.0433878545507,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.18308547827312,74.0433878545507,"conf","blue","conf_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_green_5x5.mnt",0.9157094023,2.94838680607312,-2.03267740377312,0.310579806019282,-68.9420193980718,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.03267740377312,68.9420193980718,"conf","green","conf_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_red_5x5.mnt",1.081780141,2.94838680607312,-1.86660666507312,0.366905773276334,-63.3094226723666,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.86660666507312,63.3094226723666,"conf","red","conf_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_blue_5x5.mnt",0.9104324594,2.94838680607312,-2.03795434667312,0.308790033086799,-69.1209966913201,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.03795434667312,69.1209966913201,"fusion","blue","fusion_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_green_5x5.mnt",1.059470509,2.94838680607312,-1.88891629707312,0.359339048328968,-64.0660951671032,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.88891629707312,64.0660951671032,"fusion","green","fusion_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_red_5x5.mnt",1.222506714,2.94838680607312,-1.72588009207312,0.414635797271195,-58.5364202728805,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.72588009207312,58.5364202728805,"fusion","red","fusion_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_blue_5x5.mnt",1.214796609,2.94838680607312,-1.73359019707312,0.41202077234159,-58.797922765841,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.73359019707312,58.797922765841,"FV","blue","FV_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_green_5x5.mnt",0.8218666414,2.94838680607312,-2.12652016467312,0.278751295354839,-72.1248704645161,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.12652016467312,72.1248704645161,"FV","green","FV_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_red_5x5.mnt",0.8134967218,2.94838680607312,-2.13489008427312,0.275912482081506,-72.4087517918494,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.13489008427312,72.4087517918494,"FV","red","FV_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_blue_5x5.mnt",1.762925393,2.94838680607312,-1.18546141307312,0.597928802750272,-40.2071197249728,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.18546141307312,40.2071197249728,"int","blue","int_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_green_5x5.mnt",0.4467740308,2.94838680607312,-2.50161277527312,0.151531688406599,-84.8468311593401,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.50161277527312,84.8468311593401,"int","green","int_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_red_5x5.mnt",1.49859725,2.94838680607312,-1.44978955607312,0.508277016744605,-49.1722983255395,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,1.44978955607312,49.1722983255395,"int","red","int_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_white_5x5.mnt",0.4148378278,2.94838680607312,-2.53354897827312,0.140699933585889,-85.9300066414111,"14301_MR.xlsx","14301_MR.xlsx",20,0.163005884522439,0.0364492238524655,2.53354897827312,85.9300066414111,"int","white","int_white"
