"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_blue_5x5.mnt",1.192155016,0.89284216984473,0.29931284615527,1.33523600952599,33.5236009525986,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.29931284615527,33.5236009525986,"conf","blue","conf_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_green_5x5.mnt",1.330548173,0.89284216984473,0.43770600315527,1.49023894473016,49.0238944730164,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.43770600315527,49.0238944730164,"conf","green","conf_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_red_5x5.mnt",1.522886432,0.89284216984473,0.63004426215527,1.70566140739616,70.5661407396156,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.63004426215527,70.5661407396156,"conf","red","conf_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_blue_5x5.mnt",1.566715779,0.89284216984473,0.67387360915527,1.75475109925919,75.475109925919,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.67387360915527,75.475109925919,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_green_5x5.mnt",1.773661337,0.89284216984473,0.88081916715527,1.98653401116622,98.6534011166217,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.88081916715527,98.6534011166217,"fusion","green","fusion_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_red_5x5.mnt",1.967800205,0.89284216984473,1.07495803515527,2.20397318973208,120.397318973208,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,1.07495803515527,120.397318973208,"fusion","red","fusion_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_blue_5x5.mnt",2.604086147,0.89284216984473,1.71124397715527,2.91662539578845,191.662539578845,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,1.71124397715527,191.662539578845,"FV","blue","FV_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_green_5x5.mnt",1.514133689,0.89284216984473,0.62129151915527,1.6958581708381,69.5858170838096,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.62129151915527,69.5858170838096,"FV","green","FV_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_red_5x5.mnt",1.282891463,0.89284216984473,0.39004929315527,1.43686253441983,43.6862534419831,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.39004929315527,43.6862534419831,"FV","red","FV_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_blue_5x5.mnt",1.391972238,0.89284216984473,0.49913006815527,1.55903505122532,55.9035051225315,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.49913006815527,55.9035051225315,"int","blue","int_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_green_5x5.mnt",0.4251920368,0.89284216984473,-0.46765013304473,0.476223067369167,-52.3776932630833,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.46765013304473,52.3776932630833,"int","green","int_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_red_5x5.mnt",1.868272137,0.89284216984473,0.97542996715527,2.09249988418995,109.249988418995,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.97542996715527,109.249988418995,"int","red","int_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_white_5x5.mnt",0.3875262153,0.89284216984473,-0.50531595454473,0.434036639832315,-56.5963360167685,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.238625327448261,0.0533582453327457,0.50531595454473,56.5963360167685,"int","white","int_white"
