"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.63932207789237,3.52431652074344,0.349692345061748,0.859580133844175,0.56013340737039,3.10618107408335,2.79614763531124,2.52611475152903,0.112316898617777,4.04422524565278,3.57556575545411,4.23206547239728
"conf_green",1.63932207789237,0,1.88499444285108,1.28962973283062,0.77974194404819,2.19945548526276,4.74550315197572,4.43546971320361,4.16543682942139,1.52700517927459,5.68354732354514,5.21488783334648,5.87138755028964
"conf_red",3.52431652074344,1.88499444285108,0,3.1746241756817,2.66473638689927,4.08444992811383,6.6304975948268,6.32046415605469,6.05043127227247,3.41199962212567,7.56854176639622,7.09988227619756,7.75638199314072
"fusion_blue",0.349692345061748,1.28962973283062,3.1746241756817,0,0.509887788782427,0.909825752432138,3.4558734191451,3.14583998037299,2.87580709659078,0.237375446443971,4.39391759071453,3.92525810051586,4.58175781745903
"fusion_green",0.859580133844175,0.77974194404819,2.66473638689927,0.509887788782427,0,1.41971354121457,3.96576120792753,3.65572776915542,3.3856948853732,0.747263235226398,4.90380537949695,4.43514588929829,5.09164560624145
"fusion_red",0.56013340737039,2.19945548526276,4.08444992811383,0.909825752432138,1.41971354121457,0,2.54604766671296,2.23601422794085,1.96598134415864,0.672450305988168,3.48409183828239,3.01543234808372,3.67193206502689
"FV_blue",3.10618107408335,4.74550315197572,6.6304975948268,3.4558734191451,3.96576120792753,2.54604766671296,0,0.310033438772109,0.580066322554326,3.21849797270113,0.938044171569423,0.469384681370759,1.12588439831392
"FV_green",2.79614763531124,4.43546971320361,6.32046415605469,3.14583998037299,3.65572776915542,2.23601422794085,0.310033438772109,0,0.270032883782217,2.90846453392902,1.24807761034153,0.779418120142868,1.43591783708603
"FV_red",2.52611475152903,4.16543682942139,6.05043127227247,2.87580709659078,3.3856948853732,1.96598134415864,0.580066322554326,0.270032883782217,0,2.63843165014681,1.51811049412375,1.04945100392508,1.70595072086825
"int_blue",0.112316898617777,1.52700517927459,3.41199962212567,0.237375446443971,0.747263235226398,0.672450305988168,3.21849797270113,2.90846453392902,2.63843165014681,0,4.15654214427055,3.68788265407189,4.34438237101505
"int_green",4.04422524565278,5.68354732354514,7.56854176639622,4.39391759071453,4.90380537949695,3.48409183828239,0.938044171569423,1.24807761034153,1.51811049412375,4.15654214427055,0,0.468659490198665,0.1878402267445
"int_red",3.57556575545411,5.21488783334648,7.09988227619756,3.92525810051586,4.43514588929829,3.01543234808372,0.469384681370759,0.779418120142868,1.04945100392508,3.68788265407189,0.468659490198665,0,0.656499716943165
"int_white",4.23206547239728,5.87138755028964,7.75638199314072,4.58175781745903,5.09164560624145,3.67193206502689,1.12588439831392,1.43591783708603,1.70595072086825,4.34438237101505,0.1878402267445,0.656499716943165,0
