"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.6800060635175,21.9089770874651,62.6501967769817,35.5460120725955,45.3477423836887,25.9513320775044,18.0904598277993,55.9052073728597,15.3612190595666,9.47597609889733,14.8290271592794,8.95851593153147
"conf_green",13.6800060635175,0,8.22897102394759,48.9701907134642,21.866006009078,31.6677363201712,12.2713260139869,4.41045376428178,42.2252013093422,29.0412251230842,23.1559821624148,28.509033222797,22.638521995049
"conf_red",21.9089770874651,8.22897102394759,0,40.7412196895166,13.6370349851304,23.4387652962236,4.04235499003933,3.81851725966581,33.9962302853946,37.2701961470317,31.3849531863624,36.7380042467445,30.8674930189966
"fusion_blue",62.6501967769817,48.9701907134642,40.7412196895166,0,27.1041847043862,17.3024543932929,36.6988646994772,44.5597369491824,6.74498940412199,78.0114158365483,72.126172875879,77.4792239362611,71.6087127085131
"fusion_green",35.5460120725955,21.866006009078,13.6370349851304,27.1041847043862,0,9.80173031109322,9.59467999509107,17.4555522447962,20.3591953002642,50.9072311321621,45.0219881714928,50.3750392318749,44.504528004127
"fusion_red",45.3477423836887,31.6677363201712,23.4387652962236,17.3024543932929,9.80173031109322,0,19.3964103061843,27.2572825558894,10.557464989171,60.7089614432554,54.8237184825861,60.1767695429682,54.3062583152202
"FV_blue",25.9513320775044,12.2713260139869,4.04235499003933,36.6988646994772,9.59467999509107,19.3964103061843,0,7.86087224970514,29.9538752953552,41.3125511370711,35.4273081764018,40.7803592367839,34.9098480090359
"FV_green",18.0904598277993,4.41045376428178,3.81851725966581,44.5597369491824,17.4555522447962,27.2572825558894,7.86087224970514,0,37.8147475450604,33.4516788873659,27.5664359266966,32.9194869870787,27.0489757593308
"FV_red",55.9052073728597,42.2252013093422,33.9962302853946,6.74498940412199,20.3591953002642,10.557464989171,29.9538752953552,37.8147475450604,0,71.2664264324263,65.381183471757,70.7342345321391,64.8637233043911
"int_blue",15.3612190595666,29.0412251230842,37.2701961470317,78.0114158365483,50.9072311321621,60.7089614432554,41.3125511370711,33.4516788873659,71.2664264324263,0,5.88524296066931,0.532191900287204,6.40270312803517
"int_green",9.47597609889733,23.1559821624148,31.3849531863624,72.126172875879,45.0219881714928,54.8237184825861,35.4273081764018,27.5664359266966,65.381183471757,5.88524296066931,0,5.35305106038211,0.517460167365858
"int_red",14.8290271592794,28.509033222797,36.7380042467445,77.4792239362611,50.3750392318749,60.1767695429682,40.7803592367839,32.9194869870787,70.7342345321391,0.532191900287204,5.35305106038211,0,5.87051122774796
"int_white",8.95851593153147,22.638521995049,30.8674930189966,71.6087127085131,44.504528004127,54.3062583152202,34.9098480090359,27.0489757593308,64.8637233043911,6.40270312803517,0.517460167365858,5.87051122774796,0
