"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,39.0568035766899,69.1281871722596,14.4964712969782,80.1317263064392,182.884939255561,22.4507738634152,28.9278127526544,4.62107548219559,30.4951360991182,25.7647842523462,28.5204080796261,25.908399346771
"conf_green",39.0568035766899,0,30.0713835955697,24.5603322797117,41.0749227297493,143.828135678871,61.5075774401051,67.9846163293443,43.6778790588855,69.5519396758081,64.8215878290361,67.577211656316,64.9652029234609
"conf_red",69.1281871722596,30.0713835955697,0,54.6317158752813,11.0035391341796,113.756752083302,91.5789610356748,98.055999924914,73.7492626544552,99.6233232713778,94.8929714246058,97.6485952518856,95.0365865190306
"fusion_blue",14.4964712969782,24.5603322797117,54.6317158752813,0,65.635255009461,168.388467958583,36.9472451603934,43.4242840496326,19.1175467791738,44.9916073960964,40.2612555493244,43.0168793766043,40.4048706437493
"fusion_green",80.1317263064392,41.0749227297493,11.0035391341796,65.635255009461,0,102.753212949122,102.582500169854,109.059539059094,84.7528017886348,110.626862405557,105.896510558785,108.652134386065,106.04012565321
"fusion_red",182.884939255561,143.828135678871,113.756752083302,168.388467958583,102.753212949122,0,205.335713118977,211.812752008216,187.506014737757,213.380075354679,208.649723507907,211.405347335187,208.793338602332
"FV_blue",22.4507738634152,61.5075774401051,91.5789610356748,36.9472451603934,102.582500169854,205.335713118977,0,6.4770388892392,17.8296983812196,8.04436223570298,3.31401038893099,6.06963421621087,3.45762548335585
"FV_green",28.9278127526544,67.9846163293443,98.055999924914,43.4242840496326,109.059539059094,211.812752008216,6.4770388892392,0,24.3067372704588,1.56732334646379,3.16302850030821,0.407404673028328,3.01941340588335
"FV_red",4.62107548219559,43.6778790588855,73.7492626544552,19.1175467791738,84.7528017886348,187.506014737757,17.8296983812196,24.3067372704588,0,25.8740606169226,21.1437087701506,23.8993325974305,21.2873238645754
"int_blue",30.4951360991182,69.5519396758081,99.6233232713778,44.9916073960964,110.626862405557,213.380075354679,8.04436223570298,1.56732334646379,25.8740606169226,0,4.73035184677199,1.97472801949211,4.58673675234714
"int_green",25.7647842523462,64.8215878290361,94.8929714246058,40.2612555493244,105.896510558785,208.649723507907,3.31401038893099,3.16302850030821,21.1437087701506,4.73035184677199,0,2.75562382727988,0.143615094424858
"int_red",28.5204080796261,67.577211656316,97.6485952518856,43.0168793766043,108.652134386065,211.405347335187,6.06963421621087,0.407404673028328,23.8993325974305,1.97472801949211,2.75562382727988,0,2.61200873285502
"int_white",25.908399346771,64.9652029234609,95.0365865190306,40.4048706437493,106.04012565321,208.793338602332,3.45762548335585,3.01941340588335,21.2873238645754,4.58673675234714,0.143615094424858,2.61200873285502,0
