"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.62890446979618,3.99969681137462,2.60783789281182,6.47971163119327,8.73410369975798,16.3382558625166,0.301539658509846,0.432247488258653,7.73709446483284,1.83319995768849,2.79937919993838,1.84296200355758
"conf_green",2.62890446979618,0,1.37079234157844,0.0210665769843601,3.85080716139709,6.1051992299618,13.7093513927204,2.32736481128633,3.06115195805483,5.10818999503667,4.46210442748467,0.170474730142203,4.47186647335376
"conf_red",3.99969681137462,1.37079234157844,0,1.3918589185628,2.48001481981865,4.73440688838336,12.338559051142,3.69815715286477,4.43194429963327,3.73739765345822,5.83289676906311,1.20031761143624,5.8426588149322
"fusion_blue",2.60783789281182,0.0210665769843601,1.3918589185628,0,3.87187373838145,6.12626580694617,13.7304179697048,2.30629823430197,3.04008538107047,5.12925657202103,4.44103785050031,0.191541307126563,4.4507998963694
"fusion_green",6.47971163119327,3.85080716139709,2.48001481981865,3.87187373838145,0,2.25439206856471,9.85854423132332,6.17817197268342,6.91195911945192,1.25738283363957,8.31291158888176,3.68033243125489,8.32267363475085
"fusion_red",8.73410369975798,6.1051992299618,4.73440688838336,6.12626580694617,2.25439206856471,0,7.60415216275861,8.43256404124813,9.16635118801663,0.997009234925137,10.5673036574465,5.9347244998196,10.5770657033156
"FV_blue",16.3382558625166,13.7093513927204,12.338559051142,13.7304179697048,9.85854423132332,7.60415216275861,0,16.0367162040067,16.7705033507752,8.60116139768375,18.1714558202051,13.5388766625782,18.1812178660742
"FV_green",0.301539658509846,2.32736481128633,3.69815715286477,2.30629823430197,6.17817197268342,8.43256404124813,16.0367162040067,0,0.733787146768499,7.435554806323,2.13473961619834,2.49783954142853,2.14450166206743
"FV_red",0.432247488258653,3.06115195805483,4.43194429963327,3.04008538107047,6.91195911945192,9.16635118801663,16.7705033507752,0.733787146768499,0,8.1693419530915,1.40095246942984,3.23162668819703,1.41071451529893
"int_blue",7.73709446483284,5.10818999503667,3.73739765345822,5.12925657202103,1.25738283363957,0.997009234925137,8.60116139768375,7.435554806323,8.1693419530915,0,9.57029442252134,4.93771526489446,9.58005646839042
"int_green",1.83319995768849,4.46210442748467,5.83289676906311,4.44103785050031,8.31291158888176,10.5673036574465,18.1714558202051,2.13473961619834,1.40095246942984,9.57029442252134,0,4.63257915762687,0.00976204586908835
"int_red",2.79937919993838,0.170474730142203,1.20031761143624,0.191541307126563,3.68033243125489,5.9347244998196,13.5388766625782,2.49783954142853,3.23162668819703,4.93771526489446,4.63257915762687,0,4.64234120349596
"int_white",1.84296200355758,4.47186647335376,5.8426588149322,4.4507998963694,8.32267363475085,10.5770657033156,18.1812178660742,2.14450166206743,1.41071451529893,9.58005646839042,0.00976204586908835,4.64234120349596,0
