"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",0.7042766582,1.3195109908614,-0.615234332661398,0.533740653225053,-46.6259346774947,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.615234332661398,46.6259346774947,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",0.757443831,1.3195109908614,-0.562067159861398,0.574033741473823,-42.5966258526177,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.562067159861398,42.5966258526177,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",0.7128069606,1.3195109908614,-0.606704030261398,0.5402053984671,-45.97946015329,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.606704030261398,45.97946015329,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",0.7682897891,1.3195109908614,-0.551221201761398,0.58225342147279,-41.774657852721,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.551221201761398,41.774657852721,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",0.8311533648,1.3195109908614,-0.488357626061398,0.629894991823759,-37.0105008176241,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.488357626061398,37.0105008176241,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",0.6800190672,1.3195109908614,-0.639491923661398,0.515356879866588,-48.4643120133412,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.639491923661398,48.4643120133412,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",0.6171927137,1.3195109908614,-0.702318277161398,0.467743518602362,-53.2256481397638,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.702318277161398,53.2256481397638,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",0.6473943697,1.3195109908614,-0.672116621161398,0.490632040341983,-50.9367959658017,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.672116621161398,50.9367959658017,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",0.7248649282,1.3195109908614,-0.594646062661398,0.54934360776093,-45.065639223907,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.594646062661398,45.065639223907,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",0.6230094363,1.3195109908614,-0.696501554561398,0.472151759716143,-52.7848240283857,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.696501554561398,52.7848240283857,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",0.6303778546,1.3195109908614,-0.689133136261398,0.477735963524244,-52.2264036475756,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.689133136261398,52.2264036475756,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",0.6219451878,1.3195109908614,-0.697565803061398,0.471345212057676,-52.8654787942324,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,0.697565803061398,52.8654787942324,"int","white","int_white"
NA,NA,1.3195109908614,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,0.146042534028425,0.0326561033693885,NA,NA,"other","unknown","other_unknown"
