"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,25.7094489332437,44.2669619209178,89.8296342719873,68.9767331020579,91.7952674307486,12.6987596223334,11.0255003216416,9.26050316753232,20.2353513807102,20.1543572018174,20.2816138738203,19.2919187142731
"conf_green",25.7094489332437,0,18.5575129876741,64.1201853387436,43.2672841688143,66.0858184975049,13.0106893109103,36.7349492548853,16.4489457657114,45.9448003139539,45.863806135061,45.991062807064,45.0013676475168
"conf_red",44.2669619209178,18.5575129876741,0,45.5626723510695,24.7097711811402,47.5283055098308,31.5682022985844,55.2924622425594,35.0064587533855,64.502313301628,64.4213191227351,64.5485757947381,63.5588806351909
"fusion_blue",89.8296342719873,64.1201853387436,45.5626723510695,0,20.8529011699293,1.96563315876135,77.1308746496539,100.855134593629,80.5691311044549,110.064985652697,109.983991473805,110.111248145808,109.12155298626
"fusion_green",68.9767331020579,43.2672841688143,24.7097711811402,20.8529011699293,0,22.8185343286907,56.2779734797246,80.0022334236996,59.7162299345256,89.2120844827681,89.1310903038753,89.2583469758783,88.2686518163311
"fusion_red",91.7952674307486,66.0858184975049,47.5283055098308,1.96563315876135,22.8185343286907,0,79.0965078084153,102.82076775239,82.5347642632163,112.030618811459,111.949624632566,112.076881304569,111.087186145022
"FV_blue",12.6987596223334,13.0106893109103,31.5682022985844,77.1308746496539,56.2779734797246,79.0965078084153,0,23.724259943975,3.43825645480104,32.9341110030436,32.8531168241507,32.9803734961537,31.9906783366065
"FV_green",11.0255003216416,36.7349492548853,55.2924622425594,100.855134593629,80.0022334236996,102.82076775239,23.724259943975,0,20.2860034891739,9.20985105906858,9.12885688017573,9.2561135521787,8.26641839263152
"FV_red",9.26050316753232,16.4489457657114,35.0064587533855,80.5691311044549,59.7162299345256,82.5347642632163,3.43825645480104,20.2860034891739,0,29.4958545482425,29.4148603693497,29.5421170413526,28.5524218818055
"int_blue",20.2353513807102,45.9448003139539,64.502313301628,110.064985652697,89.2120844827681,112.030618811459,32.9341110030436,9.20985105906858,29.4958545482425,0,0.0809941788928441,0.0462624931101252,0.943432666437058
"int_green",20.1543572018174,45.863806135061,64.4213191227351,109.983991473805,89.1310903038753,111.949624632566,32.8531168241507,9.12885688017573,29.4148603693497,0.0809941788928441,0,0.127256672002969,0.862438487544214
"int_red",20.2816138738203,45.991062807064,64.5485757947381,110.111248145808,89.2583469758783,112.076881304569,32.9803734961537,9.2561135521787,29.5421170413526,0.0462624931101252,0.127256672002969,0,0.989695159547183
"int_white",19.2919187142731,45.0013676475168,63.5588806351909,109.12155298626,88.2686518163311,111.087186145022,31.9906783366065,8.26641839263152,28.5524218818055,0.943432666437058,0.862438487544214,0.989695159547183,0
