"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,7.44028257821584,6.56526584464412,49.223742170853,6.06199574580506,8.70920287224632,41.2664808577056,37.2437599739664,54.1378026841601,23.8817232703472,44.5190267341023,39.4302937476044,46.7342123115828
"conf_green",7.44028257821584,0,0.875016733571719,56.6640247490689,1.37828683241077,1.26892029403048,48.7067634359214,44.6840425521823,61.578085262376,16.4414406921314,37.0787441558865,31.9900111693885,39.2939297333669
"conf_red",6.56526584464412,0.875016733571719,0,55.7890080154971,0.503270098839053,2.1439370276022,47.8317467023497,43.8090258186106,60.7030685288042,17.3164574257031,37.9537608894582,32.8650279029603,40.1689464669387
"fusion_blue",49.223742170853,56.6640247490689,55.7890080154971,0,55.2857379166581,57.9329450430993,7.95726131314741,11.9799821968866,4.91406051330711,73.1054654412002,93.7427689049553,88.6540359184574,95.9579544824358
"fusion_green",6.06199574580506,1.37828683241077,0.503270098839053,55.2857379166581,0,2.64720712644125,47.3284766035107,43.3057557197715,60.1997984299652,17.8197275245422,38.4570309882972,33.3682980017993,40.6722165657777
"fusion_red",8.70920287224632,1.26892029403048,2.1439370276022,57.9329450430993,2.64720712644125,0,49.9756837299519,45.9529628462127,62.8470055564064,15.1725203981009,35.809823861856,30.7210908753581,38.0250094393365
"FV_blue",41.2664808577056,48.7067634359214,47.8317467023497,7.95726131314741,47.3284766035107,49.9756837299519,0,4.02272088373917,12.8713218264545,65.1482041280528,85.7855075918079,80.69677460531,88.0006931692884
"FV_green",37.2437599739664,44.6840425521823,43.8090258186106,11.9799821968866,43.3057557197715,45.9529628462127,4.02272088373917,0,16.8940427101937,61.1254832443137,81.7627867080687,76.6740537215708,83.9779722855492
"FV_red",54.1378026841601,61.578085262376,60.7030685288042,4.91406051330711,60.1997984299652,62.8470055564064,12.8713218264545,16.8940427101937,0,78.0195259545073,98.6568294182624,93.5680964317645,100.872014995743
"int_blue",23.8817232703472,16.4414406921314,17.3164574257031,73.1054654412002,17.8197275245422,15.1725203981009,65.1482041280528,61.1254832443137,78.0195259545073,0,20.6373034637551,15.5485704772572,22.8524890412356
"int_green",44.5190267341023,37.0787441558865,37.9537608894582,93.7427689049553,38.4570309882972,35.809823861856,85.7855075918079,81.7627867080687,98.6568294182624,20.6373034637551,0,5.08873298649792,2.21518557748047
"int_red",39.4302937476044,31.9900111693885,32.8650279029603,88.6540359184574,33.3682980017993,30.7210908753581,80.69677460531,76.6740537215708,93.5680964317645,15.5485704772572,5.08873298649792,0,7.3039185639784
"int_white",46.7342123115828,39.2939297333669,40.1689464669387,95.9579544824358,40.6722165657777,38.0250094393365,88.0006931692884,83.9779722855492,100.872014995743,22.8524890412356,2.21518557748047,7.3039185639784,0
