"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.75285549538218,14.4901539488449,18.9332522552971,17.2665361028019,23.8223293549204,4.06761533579648,10.4814094858663,3.27485602753336,71.5409400339391,24.7131808333795,21.4936723239049,23.4199303334484
"conf_green",4.75285549538218,0,9.73729845346271,14.1803967599149,12.5136806074197,19.0694738595382,8.82047083117866,15.2342649812485,1.47799946784882,66.7880845385569,29.4660363287617,26.2465278192871,28.1727858288306
"conf_red",14.4901539488449,9.73729845346271,0,4.44309830645219,2.77638215395697,9.33217540607546,18.5577692846414,24.9715634347112,11.2152979213115,57.0507860850942,39.2033347822244,35.9838262727498,37.9100842822933
"fusion_blue",18.9332522552971,14.1803967599149,4.44309830645219,0,1.66671615249523,4.88907709962327,23.0008675910936,29.4146617411634,15.6583962277637,52.607687778642,43.6464330886766,40.426924579202,42.3531825887455
"fusion_green",17.2665361028019,12.5136806074197,2.77638215395697,1.66671615249523,0,6.5557932521185,21.3341514385983,27.7479455886682,13.9916800752685,54.2744039311373,41.9797169361814,38.7602084267067,40.6864664362502
"fusion_red",23.8223293549204,19.0694738595382,9.33217540607546,4.88907709962327,6.5557932521185,0,27.8899446907168,34.3037388407867,20.547473327387,47.7186106790188,48.5355101882999,45.3160016788252,47.2422596883687
"FV_blue",4.06761533579648,8.82047083117866,18.5577692846414,23.0008675910936,21.3341514385983,27.8899446907168,0,6.41379415006985,7.34247136332984,75.6085553697356,20.645565497583,17.4260569881084,19.3523149976519
"FV_green",10.4814094858663,15.2342649812485,24.9715634347112,29.4146617411634,27.7479455886682,34.3037388407867,6.41379415006985,0,13.7562655133997,82.0223495198055,14.2317713475132,11.0122628380386,12.9385208475821
"FV_red",3.27485602753336,1.47799946784882,11.2152979213115,15.6583962277637,13.9916800752685,20.547473327387,7.34247136332984,13.7562655133997,0,68.2660840064058,27.9880368609129,24.7685283514382,26.6947863609818
"int_blue",71.5409400339391,66.7880845385569,57.0507860850942,52.607687778642,54.2744039311373,47.7186106790188,75.6085553697356,82.0223495198055,68.2660840064058,0,96.2541208673186,93.034612357844,94.9608703673875
"int_green",24.7131808333795,29.4660363287617,39.2033347822244,43.6464330886766,41.9797169361814,48.5355101882999,20.645565497583,14.2317713475132,27.9880368609129,96.2541208673186,0,3.21950850947464,1.29325049993113
"int_red",21.4936723239049,26.2465278192871,35.9838262727498,40.426924579202,38.7602084267067,45.3160016788252,17.4260569881084,11.0122628380386,24.7685283514382,93.034612357844,3.21950850947464,0,1.92625800954351
"int_white",23.4199303334484,28.1727858288306,37.9100842822933,42.3531825887455,40.6864664362502,47.2422596883687,19.3523149976519,12.9385208475821,26.6947863609818,94.9608703673875,1.29325049993113,1.92625800954351,0
