"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,38.1438089145924,75.3400180440021,79.3375457361076,127.024272775739,207.866378554158,187.547705604133,110.018104473083,116.783444353335,179.777165957321,197.624972077901,24.8113798090882,207.857086649085
"conf_green",38.1438089145924,0,37.1962091294097,41.1937368215151,88.8804638611466,169.722569639566,149.403896689541,148.161913387676,154.927253267927,217.920974871914,235.768780992494,13.3324291055042,246.000895563678
"conf_red",75.3400180440021,37.1962091294097,0,3.99752769210545,51.6842547317369,132.526360510156,112.207687560131,185.358122517085,192.123462397337,255.117184001323,272.964990121903,50.5286382349139,283.197104693087
"fusion_blue",79.3375457361076,41.1937368215151,3.99752769210545,0,47.6867270396315,128.528832818051,108.210159868026,189.355650209191,196.120990089442,259.114711693429,276.962517814009,54.5261659270193,287.194632385193
"fusion_green",127.024272775739,88.8804638611466,51.6842547317369,47.6867270396315,0,80.8421057784191,60.5234328283943,237.042377248822,243.807717129074,306.80143873306,324.64924485364,102.212892966651,334.881359424824
"fusion_red",207.866378554158,169.722569639566,132.526360510156,128.528832818051,80.8421057784191,0,20.3186729500248,317.884483027241,324.649822907493,387.643544511479,405.491350632059,183.05499874507,415.723465203243
"FV_blue",187.547705604133,149.403896689541,112.207687560131,108.210159868026,60.5234328283943,20.3186729500248,0,297.565810077217,304.331149957468,367.324871561455,385.172677682035,162.736325795045,395.404792253219
"FV_green",110.018104473083,148.161913387676,185.358122517085,189.355650209191,237.042377248822,317.884483027241,297.565810077217,0,6.76533988025163,69.759061484238,87.606867604818,134.829484282171,97.8389821760021
"FV_red",116.783444353335,154.927253267927,192.123462397337,196.120990089442,243.807717129074,324.649822907493,304.331149957468,6.76533988025163,0,62.9937216039864,80.8415277245663,141.594824162423,91.0736422957504
"int_blue",179.777165957321,217.920974871914,255.117184001323,259.114711693429,306.80143873306,387.643544511479,367.324871561455,69.759061484238,62.9937216039864,0,17.84780612058,204.588545766409,28.0799206917641
"int_green",197.624972077901,235.768780992494,272.964990121903,276.962517814009,324.64924485364,405.491350632059,385.172677682035,87.606867604818,80.8415277245663,17.84780612058,0,222.436351886989,10.2321145711841
"int_red",24.8113798090882,13.3324291055042,50.5286382349139,54.5261659270193,102.212892966651,183.05499874507,162.736325795045,134.829484282171,141.594824162423,204.588545766409,222.436351886989,0,232.668466458174
"int_white",207.857086649085,246.000895563678,283.197104693087,287.194632385193,334.881359424824,415.723465203243,395.404792253219,97.8389821760021,91.0736422957504,28.0799206917641,10.2321145711841,232.668466458174,0
