"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_blue_5x5.mnt",4.527608693,2.74348366597396,1.78412502702604,1.65031370485403,65.0313704854032,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,1.78412502702604,65.0313704854032,"conf","blue","conf_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_green_5x5.mnt",7.010114596,2.74348366597396,4.26663093002604,2.55518729086778,155.518729086778,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,4.26663093002604,155.518729086778,"conf","green","conf_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_red_5x5.mnt",8.485419637,2.74348366597396,5.74193597102604,3.09293608787994,209.293608787994,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,5.74193597102604,209.293608787994,"conf","red","conf_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_blue_5x5.mnt",5.043447952,2.74348366597396,2.29996428602604,1.83833715306978,83.8337153069778,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,2.29996428602604,83.8337153069778,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_green_5x5.mnt",8.057503367,2.74348366597396,5.31401970102604,2.93696057568454,193.696057568454,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,5.31401970102604,193.696057568454,"fusion","green","fusion_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_red_5x5.mnt",10.96565423,2.74348366597396,8.22217056402604,3.99698178123,299.698178123,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,8.22217056402604,299.698178123,"fusion","red","fusion_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_blue_5x5.mnt",3.269249171,2.74348366597396,0.525765505026043,1.19164156562944,19.164156562944,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.525765505026043,19.164156562944,"FV","blue","FV_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_green_5x5.mnt",3.11646448,2.74348366597396,0.372980814026044,1.13595153441296,13.5951534412957,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.372980814026044,13.5951534412957,"FV","green","FV_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_red_5x5.mnt",3.73868448,2.74348366597396,0.995200814026044,1.36275077062387,36.2750770623867,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.995200814026044,36.2750770623867,"FV","red","FV_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_blue_5x5.mnt",2.91527226,2.74348366597396,0.171788594026044,1.06261695528085,6.26169552808537,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.171788594026044,6.26169552808537,"int","blue","int_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_green_5x5.mnt",3.40863859,2.74348366597396,0.665154924026043,1.24244901920708,24.2449019207085,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.665154924026043,24.2449019207085,"int","green","int_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_red_5x5.mnt",3.360627011,2.74348366597396,0.617143345026044,1.22494879509587,22.4948795095871,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.617143345026044,22.4948795095871,"int","red","int_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_white_5x5.mnt",3.395542819,2.74348366597396,0.652059153026044,1.23767560970499,23.7675609704991,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.109709486662047,0.0245317869952944,0.652059153026044,23.7675609704991,"int","white","int_white"
