"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.19278929967263,20.1295425150958,26.7177310165578,35.8944376826084,48.1801072122352,11.9992344104026,23.1221062066796,71.5010239728866,7.34279427342696,3.09788116499365,3.11190245767194,3.85975577862441
"conf_green",8.19278929967263,0,11.9367532154232,18.5249417168852,27.7016483829357,39.9873179125626,3.80644511072993,14.929316907007,63.308234673214,0.849995026245663,11.2906704646663,5.08088684200069,12.052545078297
"conf_red",20.1295425150958,11.9367532154232,0,6.58818850146204,15.7648951675126,28.0505646971394,8.13030810469325,2.99256369158378,51.3714814577908,12.7867482416688,23.2274236800895,17.0176400574239,23.9892982937202
"fusion_blue",26.7177310165578,18.5249417168852,6.58818850146204,0,9.17670666605053,21.4623761956774,14.7184966061553,3.59562480987826,44.7832929563288,19.3749367431309,29.8156121815515,23.6058285588859,30.5774867951823
"fusion_green",35.8944376826084,27.7016483829357,15.7648951675126,9.17670666605053,0,12.2856695296268,23.8952032722058,12.7723314759288,35.6065862902783,28.5516434091814,38.992318847602,32.7825352249364,39.7541934612328
"fusion_red",48.1801072122352,39.9873179125626,28.0505646971394,21.4623761956774,12.2856695296268,0,36.1808728018326,25.0580010055556,23.3209167606514,40.8373129388082,51.2779883772289,45.0682047545633,52.0398629908596
"FV_blue",11.9992344104026,3.80644511072993,8.13030810469325,14.7184966061553,23.8952032722058,36.1808728018326,0,11.122871796277,59.5017895624841,4.65644013697559,15.0971155753962,8.88733195273062,15.858990189027
"FV_green",23.1221062066796,14.929316907007,2.99256369158378,3.59562480987826,12.7723314759288,25.0580010055556,11.122871796277,0,48.3789177662071,15.7793119332526,26.2199873716732,20.0102037490077,26.981861985304
"FV_red",71.5010239728866,63.308234673214,51.3714814577908,44.7832929563288,35.6065862902783,23.3209167606514,59.5017895624841,48.3789177662071,0,64.1582296994597,74.5989051378803,68.3891215152147,75.360779751511
"int_blue",7.34279427342696,0.849995026245663,12.7867482416688,19.3749367431309,28.5516434091814,40.8373129388082,4.65644013697559,15.7793119332526,64.1582296994597,0,10.4406754384206,4.23089181575503,11.2025500520514
"int_green",3.09788116499365,11.2906704646663,23.2274236800895,29.8156121815515,38.992318847602,51.2779883772289,15.0971155753962,26.2199873716732,74.5989051378803,10.4406754384206,0,6.20978362266559,0.76187461363076
"int_red",3.11190245767194,5.08088684200069,17.0176400574239,23.6058285588859,32.7825352249364,45.0682047545633,8.88733195273062,20.0102037490077,68.3891215152147,4.23089181575503,6.20978362266559,0,6.97165823629635
"int_white",3.85975577862441,12.052545078297,23.9892982937202,30.5774867951823,39.7541934612328,52.0398629908596,15.858990189027,26.981861985304,75.360779751511,11.2025500520514,0.76187461363076,6.97165823629635,0
