"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.0513095957444,24.9347193199364,79.9114835938411,65.0667393059446,107.080168072344,26.3076247433515,61.2584944123459,44.2161154980936,70.5116745816858,100.939606620814,101.689849556793,97.4369158042987
"conf_green",5.0513095957444,0,29.9860289156808,84.9627931895855,70.118048901689,112.131477668089,21.2563151476071,56.2071848166015,39.1648059023492,65.4603649859415,95.8882970250697,96.6385399610485,92.3856062085543
"conf_red",24.9347193199364,29.9860289156808,0,54.9767642739047,40.1320199860083,82.1454487524078,51.2423440632879,86.1932137322823,69.15083481803,95.4463939016222,125.87432594075,126.624568876729,122.371635124235
"fusion_blue",79.9114835938411,84.9627931895855,54.9767642739047,0,14.8447442878964,27.1686844785031,106.219108337193,141.169978006187,124.127599091935,150.423158175527,180.851090214655,181.601333150634,177.34839939814
"fusion_green",65.0667393059446,70.118048901689,40.1320199860083,14.8447442878964,0,42.0134287663996,91.3743640492961,126.325233718291,109.282854804038,135.57841388763,166.006345926759,166.756588862738,162.503655110243
"fusion_red",107.080168072344,112.131477668089,82.1454487524078,27.1686844785031,42.0134287663996,0,133.387792815696,168.33866248469,151.296283570438,177.59184265403,208.019774693158,208.770017629137,204.517083876643
"FV_blue",26.3076247433515,21.2563151476071,51.2423440632879,106.219108337193,91.3743640492961,133.387792815696,0,34.9508696689944,17.9084907547421,44.2040498383344,74.6319818774626,75.3822248134415,71.1292910609472
"FV_green",61.2584944123459,56.2071848166015,86.1932137322823,141.169978006187,126.325233718291,168.33866248469,34.9508696689944,0,17.0423789142523,9.25318016933995,39.6811122084682,40.431355144447,36.1784213919528
"FV_red",44.2161154980936,39.1648059023492,69.15083481803,124.127599091935,109.282854804038,151.296283570438,17.9084907547421,17.0423789142523,0,26.2955590835922,56.7234911227204,57.4737340586993,53.220800306205
"int_blue",70.5116745816858,65.4603649859415,95.4463939016222,150.423158175527,135.57841388763,177.59184265403,44.2040498383344,9.25318016933995,26.2955590835922,0,30.4279320391282,31.1781749751071,26.9252412226128
"int_green",100.939606620814,95.8882970250697,125.87432594075,180.851090214655,166.006345926759,208.019774693158,74.6319818774626,39.6811122084682,56.7234911227204,30.4279320391282,0,0.750242935978863,3.5026908165154
"int_red",101.689849556793,96.6385399610485,126.624568876729,181.601333150634,166.756588862738,208.770017629137,75.3822248134415,40.431355144447,57.4737340586993,31.1781749751071,0.750242935978863,0,4.25293375249426
"int_white",97.4369158042987,92.3856062085543,122.371635124235,177.34839939814,162.503655110243,204.517083876643,71.1292910609472,36.1784213919528,53.220800306205,26.9252412226128,3.5026908165154,4.25293375249426,0
