"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",0.08729892069,59.2070545632187,-59.1197556425287,0.0014744682256873,-99.8525531774313,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1197556425287,99.8525531774313,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",0.07961273543,59.2070545632187,-59.1274418277887,0.00134464948505407,-99.8655350514946,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1274418277887,99.8655350514946,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",0.06889614855,59.2070545632187,-59.1381584146687,0.00116364762709882,-99.8836352372901,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1381584146687,99.8836352372901,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",0.06111134674,59.2070545632187,-59.1459432164787,0.00103216326484791,-99.8967836735152,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1459432164787,99.8967836735152,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",0.05756635781,59.2070545632187,-59.1494882054087,0.000972288830016585,-99.9027711169983,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1494882054087,99.9027711169983,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",0.04644541569,59.2070545632187,-59.1606091475287,0.000784457460899489,-99.9215542539101,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1606091475287,99.9215542539101,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",0.1113760172,59.2070545632187,-59.0956785460187,0.00188112747748797,-99.8118872522512,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.0956785460187,99.8118872522512,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",0.1252352757,59.2070545632187,-59.0818192875187,0.00211520867950422,-99.7884791320496,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.0818192875187,99.7884791320496,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",0.1162551889,59.2070545632187,-59.0907993743187,0.00196353609814972,-99.803646390185,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.0907993743187,99.803646390185,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",0.1826030583,59.2070545632187,-59.0244515049187,0.00308414359820965,-99.691585640179,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.0244515049187,99.691585640179,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",0.1105514837,59.2070545632187,-59.0965030795187,0.00186720120626771,-99.8132798793732,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.0965030795187,99.8132798793732,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",0.09530248019,59.2070545632187,-59.1117520830287,0.00160964737889875,-99.8390352621101,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1117520830287,99.8390352621101,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",0.09074553181,59.2070545632187,-59.1163090314087,0.0015326810711907,-99.8467318928809,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.15812998440929,1.15339292819191,59.1163090314087,99.8467318928809,"int","white","int_white"
