"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_blue_5x5.mnt",6.840691005,9.38305687691749,-2.54236587191749,0.729047163918215,-27.0952836081785,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,2.54236587191749,27.0952836081785,"conf","blue","conf_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_green_5x5.mnt",7.0872443,9.38305687691749,-2.29581257691749,0.755323600076939,-24.4676399923061,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,2.29581257691749,24.4676399923061,"conf","green","conf_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_red_5x5.mnt",7.594666289,9.38305687691749,-1.78839058791749,0.809402137131134,-19.0597862868866,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,1.78839058791749,19.0597862868866,"conf","red","conf_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_blue_5x5.mnt",8.134866558,9.38305687691749,-1.24819031891749,0.866974021868283,-13.3025978131717,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,1.24819031891749,13.3025978131717,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_green_5x5.mnt",8.116470853,9.38305687691749,-1.26658602391749,0.865013498209382,-13.4986501790618,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,1.26658602391749,13.4986501790618,"fusion","green","fusion_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_red_5x5.mnt",8.824088905,9.38305687691749,-0.558967971917488,0.940427945897615,-5.95720541023854,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,0.558967971917488,5.95720541023854,"fusion","red","fusion_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_blue_5x5.mnt",7.454119995,9.38305687691749,-1.92893688191749,0.794423405163118,-20.5576594836882,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,1.92893688191749,20.5576594836882,"FV","blue","FV_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_green_5x5.mnt",6.367772021,9.38305687691749,-3.01528485591749,0.67864578724497,-32.135421275503,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,3.01528485591749,32.135421275503,"FV","green","FV_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_red_5x5.mnt",6.866455326,9.38305687691749,-2.51660155091749,0.731792998387511,-26.8207001612489,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,2.51660155091749,26.8207001612489,"FV","red","FV_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_blue_5x5.mnt",6.613241484,9.38305687691749,-2.76981539291749,0.704806713925896,-29.5193286074104,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,2.76981539291749,29.5193286074104,"int","blue","int_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_green_5x5.mnt",5.911999053,9.38305687691749,-3.47105782391749,0.630071748530443,-36.9928251469557,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,3.47105782391749,36.9928251469557,"int","green","int_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_red_5x5.mnt",6.248773958,9.38305687691749,-3.13428291891749,0.665963559633973,-33.4036440366027,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,3.13428291891749,33.4036440366027,"int","red","int_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_white_5x5.mnt",5.939148958,9.38305687691749,-3.44390791891749,0.632965251719877,-36.7034748280123,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.730835717136314,0.163419834390161,3.44390791891749,36.7034748280123,"int","white","int_white"
