"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.61598343561221,9.14839252448377,4.01728338174695,8.79068639125114,18.8916283651422,97.297400875888,35.7207887744346,57.5964209575477,24.7334188295637,23.19695273368,22.1943060504214,25.9337695697824
"conf_green",4.61598343561221,0,4.53240908887156,8.63326681735916,13.4066698268634,23.5076118007544,101.9133843115,31.1048053388224,52.9804375219355,20.1174353939515,18.5809692980678,17.5783226148092,21.3177861341702
"conf_red",9.14839252448377,4.53240908887156,0,13.1656759062307,17.9390789157349,28.0400208896259,106.445793400372,26.5723962499508,48.448028433064,15.5850263050799,14.0485602091963,13.0459135259376,16.7853770452986
"fusion_blue",4.01728338174695,8.63326681735916,13.1656759062307,0,4.77340300950419,14.8743449833952,93.280117494141,39.7380721561816,61.6137043392947,28.7507022113107,27.214236115427,26.2115894321683,29.9510529515293
"fusion_green",8.79068639125114,13.4066698268634,17.9390789157349,4.77340300950419,0,10.100941973891,88.5067144846368,44.5114751656858,66.3871073487989,33.5241052208149,31.9876391249312,30.9849924416725,34.7244559610335
"fusion_red",18.8916283651422,23.5076118007544,28.0400208896259,14.8743449833952,10.100941973891,0,78.4057725107458,54.6124171395768,76.4880493226899,43.6250471947059,42.0885810988222,41.0859344155635,44.8253979349245
"FV_blue",97.297400875888,101.9133843115,106.445793400372,93.280117494141,88.5067144846368,78.4057725107458,0,133.018189650323,154.893821833436,122.030819705452,120.494353609568,119.491706926309,123.23117044567
"FV_green",35.7207887744346,31.1048053388224,26.5723962499508,39.7380721561816,44.5114751656858,54.6124171395768,133.018189650323,0,21.8756321831131,10.9873699448709,12.5238360407546,13.5264827240132,9.78701920465224
"FV_red",57.5964209575477,52.9804375219355,48.448028433064,61.6137043392947,66.3871073487989,76.4880493226899,154.893821833436,21.8756321831131,0,32.863002127984,34.3994682238677,35.4021149071264,31.6626513877654
"int_blue",24.7334188295637,20.1174353939515,15.5850263050799,28.7507022113107,33.5241052208149,43.6250471947059,122.030819705452,10.9873699448709,32.863002127984,0,1.53646609588368,2.53911277914236,1.20035074021865
"int_green",23.19695273368,18.5809692980678,14.0485602091963,27.214236115427,31.9876391249312,42.0885810988222,120.494353609568,12.5238360407546,34.3994682238677,1.53646609588368,0,1.00264668325867,2.73681683610234
"int_red",22.1943060504214,17.5783226148092,13.0459135259376,26.2115894321683,30.9849924416725,41.0859344155635,119.491706926309,13.5264827240132,35.4021149071264,2.53911277914236,1.00264668325867,0,3.73946351936101
"int_white",25.9337695697824,21.3177861341702,16.7853770452986,29.9510529515293,34.7244559610335,44.8253979349245,123.23117044567,9.78701920465224,31.6626513877654,1.20035074021865,2.73681683610234,3.73946351936101,0
