"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.157993535851832,0.00679179502544238,0.144681617601965,0.171305454101699,0.0273500465952573
"fusion",3,0.133173283431707,0.014858926703789,0.104049787092281,0.162296779771134,0.070738834731403
"FV",3,0.178083222038878,0.124642719022876,-0.0662165072459584,0.422382951323715,0.38876294758194
"int",3,0.029204223623339,0.752927220644114,-1.44653312883913,1.5049415760858,0.97531943279604
