"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.67341657604945,20.3100899210025,22.8657762398766,35.4430349637098,48.2524122533447,14.741277850309,26.1918885652579,77.4542964002858,6.64493679622311,1.96478244849802,3.75882222411178,2.75815901356025
"conf_green",8.67341657604945,0,11.6366733449531,14.1923596638272,26.7696183876604,39.5789956772952,6.06786127425958,17.5184719892085,68.7808798242364,2.02847977982634,10.6381990245475,4.91459435193767,11.4315755896097
"conf_red",20.3100899210025,11.6366733449531,0,2.5556863188741,15.1329450427073,27.9423223323422,5.56881207069348,5.8817986442554,57.1442064792833,13.6651531247794,22.2748723695005,16.5512676968907,23.0682489345628
"fusion_blue",22.8657762398766,14.1923596638272,2.5556863188741,0,12.5772587238332,25.3866360134681,8.12449838956758,3.3261123253813,54.5885201604092,16.2208394436535,24.8305586883746,19.1069540157648,25.6239352534369
"fusion_green",35.4430349637098,26.7696183876604,15.1329450427073,12.5772587238332,0,12.8093772896349,20.7017571134008,9.25114639845193,42.011261436576,28.7980981674867,37.4078174122079,31.6842127395981,38.2011939772701
"fusion_red",48.2524122533447,39.5789956772952,27.9423223323422,25.3866360134681,12.8093772896349,0,33.5111344030357,22.0605236880868,29.2018841469411,41.6074754571216,50.2171947018427,44.4935900292329,51.0105712669049
"FV_blue",14.741277850309,6.06786127425958,5.56881207069348,8.12449838956758,20.7017571134008,33.5111344030357,0,11.4506107149489,62.7130185499768,8.09634105408591,16.7060602988071,10.9824556261972,17.4994368638693
"FV_green",26.1918885652579,17.5184719892085,5.8817986442554,3.3261123253813,9.25114639845193,22.0605236880868,11.4506107149489,0,51.2624078350279,19.5469517690348,28.1566710137559,22.4330663411461,28.9500475788182
"FV_red",77.4542964002858,68.7808798242364,57.1442064792833,54.5885201604092,42.011261436576,29.2018841469411,62.7130185499768,51.2624078350279,0,70.8093596040627,79.4190788487839,73.695474176174,80.2124554138461
"int_blue",6.64493679622311,2.02847977982634,13.6651531247794,16.2208394436535,28.7980981674867,41.6074754571216,8.09634105408591,19.5469517690348,70.8093596040627,0,8.60971924472114,2.88611457211133,9.40309580978337
"int_green",1.96478244849802,10.6381990245475,22.2748723695005,24.8305586883746,37.4078174122079,50.2171947018427,16.7060602988071,28.1566710137559,79.4190788487839,8.60971924472114,0,5.72360467260981,0.793376565062228
"int_red",3.75882222411178,4.91459435193767,16.5512676968907,19.1069540157648,31.6842127395981,44.4935900292329,10.9824556261972,22.4330663411461,73.695474176174,2.88611457211133,5.72360467260981,0,6.51698123767203
"int_white",2.75815901356025,11.4315755896097,23.0682489345628,25.6239352534369,38.2011939772701,51.0105712669049,17.4994368638693,28.9500475788182,80.2124554138461,9.40309580978337,0.793376565062228,6.51698123767203,0
