"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.225016043608354,0.0809428986060952,0.0663679623404069,0.3836641248763,0.219830017763022
"fusion",3,0.12731939292764,0.0180231251842982,0.0919940675664159,0.162644718288865,0.0895240330025553
"FV",3,0.117745426827536,0.116234709756973,-0.11007460429613,0.345565457951203,0.495889655389035
"int",3,-0.0456068530215139,0.0343628877471585,-0.112958113005945,0.0217444069629169,0.411072459920955
