"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_green_5x5.mnt",0.1509083393,0.0579351227025399,0.0929732165974601,2.60478156013958,160.478156013958,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.0929732165974601,160.478156013958,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_red_5x5.mnt",0.1831284505,0.0579351227025399,0.12519332779746,3.16092280394828,216.092280394828,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.12519332779746,216.092280394828,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_blue_5x5.mnt",0.1582124109,0.0579351227025399,0.10027728819746,2.73085485142269,173.085485142269,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.10027728819746,173.085485142269,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_green_5x5.mnt",0.1733666501,0.0579351227025399,0.11543152739746,2.99242742593517,199.242742593517,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.11543152739746,199.242742593517,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_red_5x5.mnt",0.2128183406,0.0579351227025399,0.15488321789746,3.67339069415089,267.339069415089,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.15488321789746,267.339069415089,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_blue_5x5.mnt",0.2179855879,0.0579351227025399,0.16005046519746,3.76258093072863,276.258093072863,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.16005046519746,276.258093072863,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_green_5x5.mnt",0.1164159379,0.0579351227025399,0.0584808151974601,2.00941902717151,100.941902717151,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.0584808151974601,100.941902717151,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_red_5x5.mnt",0.1443531014,0.0579351227025399,0.0864179786974601,2.49163365271809,149.163365271809,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.0864179786974601,149.163365271809,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5.mnt",0.3980288134,0.0579351227025399,0.34009369069746,6.87025063265379,587.025063265379,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.34009369069746,587.025063265379,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5_pomiar2.mnt",0.4025356004,0.0579351227025399,0.34460047769746,6.94804087093705,594.804087093705,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.34460047769746,594.804087093705,"int","blue","int_blue"
"C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_green_5x5.mnt",0.05959875063,0.0579351227025399,0.0016636279274601,1.02871536038685,2.8715360386855,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.0016636279274601,2.8715360386855,"int","green","int_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_red_5x5.mnt",0.09919092663,0.0579351227025399,0.0412558039274601,1.71210350479937,71.2103504799368,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.0412558039274601,71.2103504799368,"int","red","int_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_white_5x5.mnt",0.05862580645,0.0579351227025399,0.000690683747460091,1.0119216757511,1.19216757511038,"C45_B.xlsx","C45_B.xlsx",20,0.00305888922846109,0.000683988425048089,0.000690683747460091,1.19216757511038,"int","white","int_white"
