"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.15985923463731,5.30388491704807,10.7635610270047,14.5335195050966,22.4054519930077,10.334917155088,12.4910058444819,12.4351811457626,39.9580892233094,18.1051498609802,6.93527865605125,5.74054687790019
"conf_green",4.15985923463731,0,1.14402568241076,6.60370179236742,10.3736602704593,18.2455927583704,14.4947763897253,16.6508650791192,16.5950403804,35.7982299886721,22.2650090956176,11.0951378906886,9.9004061125375
"conf_red",5.30388491704807,1.14402568241076,0,5.45967610995666,9.2296345880485,17.1015670759597,15.6388020721361,17.79489076153,17.7390660628107,34.6542043062614,23.4090347780283,12.2391635730993,11.0444317949483
"fusion_blue",10.7635610270047,6.60370179236742,5.45967610995666,0,3.76995847809184,11.641890966003,21.0984781820927,23.2545668714866,23.1987421727674,29.1945281963047,28.868710887985,17.698839683056,16.5041079049049
"fusion_green",14.5335195050966,10.3736602704593,9.2296345880485,3.76995847809184,0,7.87193248791115,24.8684366601846,27.0245253495785,26.9687006508592,25.4245697182129,32.6386693660768,21.4687981611478,20.2740663829968
"fusion_red",22.4054519930077,18.2455927583704,17.1015670759597,11.641890966003,7.87193248791115,0,32.7403691480957,34.8964578374896,34.8406331387704,17.5526372303017,40.510601853988,29.340730649059,28.1459988709079
"FV_blue",10.334917155088,14.4947763897253,15.6388020721361,21.0984781820927,24.8684366601846,32.7403691480957,0,2.1560886893939,2.10026399067462,50.2930063783975,7.77023270589223,3.39963849903677,4.59437027718783
"FV_green",12.4910058444819,16.6508650791192,17.79489076153,23.2545668714866,27.0245253495785,34.8964578374896,2.1560886893939,0,0.0558246987192774,52.4490950677913,5.61414401649833,5.55572718843067,6.75045896658173
"FV_red",12.4351811457626,16.5950403804,17.7390660628107,23.1987421727674,26.9687006508592,34.8406331387704,2.10026399067462,0.0558246987192774,0,52.3932703690721,5.66996871521761,5.49990248971139,6.69463426786245
"int_blue",39.9580892233094,35.7982299886721,34.6542043062614,29.1945281963047,25.4245697182129,17.5526372303017,50.2930063783975,52.4490950677913,52.3932703690721,0,58.0632390842897,46.8933678793607,45.6986361012096
"int_green",18.1051498609802,22.2650090956176,23.4090347780283,28.868710887985,32.6386693660768,40.510601853988,7.77023270589223,5.61414401649833,5.66996871521761,58.0632390842897,0,11.169871204929,12.3646029830801
"int_red",6.93527865605125,11.0951378906886,12.2391635730993,17.698839683056,21.4687981611478,29.340730649059,3.39963849903677,5.55572718843067,5.49990248971139,46.8933678793607,11.169871204929,0,1.19473177815107
"int_white",5.74054687790019,9.9004061125375,11.0444317949483,16.5041079049049,20.2740663829968,28.1459988709079,4.59437027718783,6.75045896658173,6.69463426786245,45.6986361012096,12.3646029830801,1.19473177815107,0
