"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_blue_5x5.mnt",6.178145998,3.84272195119155,2.33542404680845,1.60775254532384,60.7752545323837,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,2.33542404680845,60.7752545323837,"conf","blue","conf_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_green_5x5.mnt",6.697366081,3.84272195119155,2.85464412980845,1.74287033151677,74.2870331516772,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,2.85464412980845,74.2870331516772,"conf","green","conf_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_red_5x5.mnt",7.585366892,3.84272195119155,3.74264494080845,1.97395673908905,97.3956739089053,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,3.74264494080845,97.3956739089053,"conf","red","conf_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_blue_5x5.mnt",8.56143412,3.84272195119155,4.71871216880845,2.22796086439334,122.796086439334,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,4.71871216880845,122.796086439334,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_green_5x5.mnt",9.223047684,3.84272195119155,5.38032573280845,2.40013401988143,140.013401988143,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,5.38032573280845,140.013401988143,"fusion","green","fusion_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_red_5x5.mnt",10.65603168,3.84272195119155,6.81330972880845,2.77304260244376,177.304260244376,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,6.81330972880845,177.304260244376,"fusion","red","fusion_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_blue_5x5.mnt",5.327973123,3.84272195119155,1.48525117180845,1.38651018488285,38.6510184882854,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,1.48525117180845,38.6510184882854,"FV","blue","FV_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_green_5x5.mnt",4.505960247,3.84272195119155,0.663238295808447,1.17259596302636,17.2595963026362,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,0.663238295808447,17.2595963026362,"FV","green","FV_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_red_5x5.mnt",5.396975367,3.84272195119155,1.55425341580845,1.40446679087112,40.4466790871118,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,1.55425341580845,40.4466790871118,"FV","red","FV_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_blue_5x5.mnt",3.652107143,3.84272195119155,-0.190614808191553,0.950395888484087,-4.96041115159131,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,0.190614808191553,4.96041115159131,"int","blue","int_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_green_5x5.mnt",3.871434625,3.84272195119155,0.0287126738084473,1.0074719623676,0.747196236759834,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,0.0287126738084473,0.747196236759834,"int","green","int_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_red_5x5.mnt",3.604196859,3.84272195119155,-0.238525092191553,0.937928089718385,-6.20719102816145,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,0.238525092191553,6.20719102816145,"int","red","int_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_white_5x5.mnt",3.894356291,3.84272195119155,0.0516343398084471,1.01343691801392,1.34369180139188,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.146693109762878,0.0328015765260633,0.0516343398084471,1.34369180139188,"int","white","int_white"
