"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_blue_5x5.mnt",12.38545484,13.4973179224328,-1.11186308243279,0.917623405714935,-8.23765942850655,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.11186308243279,8.23765942850655,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_green_5x5.mnt",12.45113174,13.4973179224328,-1.04618618243279,0.922489327995008,-7.75106720049921,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.04618618243279,7.75106720049921,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_red_5x5.mnt",12.24018237,13.4973179224328,-1.25713555243279,0.906860343687733,-9.31396563122668,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.25713555243279,9.31396563122668,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_blue_5x5.mnt",13.81632384,13.4973179224328,0.319005917567212,1.02363476354343,2.3634763543431,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,0.319005917567212,2.3634763543431,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_green_5x5.mnt",14.01838016,13.4973179224328,0.521062237567211,1.03860487250591,3.8604872505907,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,0.521062237567211,3.8604872505907,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_red_5x5.mnt",25.10032442,13.4973179224328,11.6030064975672,1.85965275206882,85.9652752068824,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,11.6030064975672,85.9652752068824,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_blue_5x5.mnt",10.88669974,13.4973179224328,-2.61061818243279,0.806582448643823,-19.3417551356177,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,2.61061818243279,19.3417551356177,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_green_5x5.mnt",10.06665323,13.4973179224328,-3.43066469243279,0.745826192125847,-25.4173807874153,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,3.43066469243279,25.4173807874153,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_red_5x5.mnt",9.926544421,13.4973179224328,-3.57077350143279,0.735445699512042,-26.4554300487958,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,3.57077350143279,26.4554300487958,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_blue_5x5.mnt",2.825985121,13.4973179224328,-10.6713328014328,0.209373827988682,-79.0626172011318,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,10.6713328014328,79.0626172011318,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_green_5x5.mnt",12.33662491,13.4973179224328,-1.16069301243279,0.914005655115844,-8.59943448841563,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.16069301243279,8.59943448841563,"int","green","int_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_red_5x5.mnt",12.11951542,13.4973179224328,-1.37780250243279,0.897920274950118,-10.2079725049882,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.37780250243279,10.2079725049882,"int","red","int_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_white_5x5.mnt",12.06506646,13.4973179224328,-1.43225146243279,0.893886217197836,-10.6113782802164,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,2.53939601906784,0.567826212042805,1.43225146243279,10.6113782802164,"int","white","int_white"
