"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_blue_5x5.mnt",0.9120236824,0.826366962262754,0.0856567201372461,1.10365457968298,10.3654579682979,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.0856567201372461,10.3654579682979,"conf","blue","conf_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_green_5x5.mnt",1.084909886,0.826366962262754,0.258542923737246,1.31286696533621,31.2866965336205,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.258542923737246,31.2866965336205,"conf","green","conf_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_red_5x5.mnt",1.20310042,0.826366962262754,0.376733457737246,1.4558912383255,45.5891238325497,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.376733457737246,45.5891238325497,"conf","red","conf_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_blue_5x5.mnt",1.389149427,0.826366962262754,0.562782464737246,1.68103214484306,68.1032144843059,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.562782464737246,68.1032144843059,"fusion","blue","fusion_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_green_5x5.mnt",1.400494395,0.826366962262754,0.574127432737246,1.6947608737469,69.4760873746905,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.574127432737246,69.4760873746905,"fusion","green","fusion_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_red_5x5.mnt",1.527642156,0.826366962262754,0.701275193737246,1.84862443171375,84.8624431713748,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.701275193737246,84.8624431713748,"fusion","red","fusion_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_blue_5x5.mnt",1.099050507,0.826366962262754,0.272683544737246,1.32997875906194,32.9978759061937,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.272683544737246,32.9978759061937,"FV","blue","FV_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_green_5x5.mnt",1.216727836,0.826366962262754,0.390360873737246,1.47238199439673,47.2381994396729,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.390360873737246,47.2381994396729,"FV","green","FV_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_red_5x5.mnt",1.641627411,0.826366962262754,0.815260448737246,1.9865598287048,98.6559828704797,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.815260448737246,98.6559828704797,"FV","red","FV_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_blue_5x5.mnt",0.7850225378,0.826366962262754,-0.0413444244627539,0.949968444588413,-5.00315554115871,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.0413444244627539,5.00315554115871,"int","blue","int_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_green_5x5.mnt",0.8694010826,0.826366962262754,0.0430341203372462,1.05207628366387,5.20762836638706,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.0430341203372462,5.20762836638706,"int","green","int_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_red_5x5.mnt",0.8136099757,0.826366962262754,-0.0127569865627538,0.984562564640989,-1.54374353590113,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.0127569865627538,1.54374353590113,"int","red","int_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_white_5x5.mnt",0.8751771205,0.826366962262754,0.0488101582372461,1.05906596036172,5.90659603617192,"14301_HON.xlsx","14301_HON.xlsx",20,0.0107217352971167,0.00239745289611118,0.0488101582372461,5.90659603617192,"int","white","int_white"
