"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_blue_5x5.mnt",3.068274338,1.61493614698198,1.45333819101802,1.89993538985058,89.9935389850581,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,1.45333819101802,89.9935389850581,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_green_5x5.mnt",3.441006925,1.61493614698198,1.82607077801802,2.1307386867466,113.07386867466,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,1.82607077801802,113.07386867466,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_red_5x5.mnt",3.854182266,1.61493614698198,2.23924611901802,2.38658492671847,138.658492671847,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,2.23924611901802,138.658492671847,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_blue_5x5.mnt",4.672238496,1.61493614698198,3.05730234901802,2.893141320003,189.3141320003,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,3.05730234901802,189.3141320003,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_green_5x5.mnt",4.610533946,1.61493614698198,2.99559779901802,2.85493265762628,185.493265762628,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,2.99559779901802,185.493265762628,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_red_5x5.mnt",5.427837522,1.61493614698198,3.81290137501802,3.36102299285556,236.102299285556,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,3.81290137501802,236.102299285556,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_blue_5x5.mnt",2.475471994,1.61493614698198,0.860535847018022,1.53286060171865,53.2860601718654,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,0.860535847018022,53.2860601718654,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_green_5x5.mnt",2.332870627,1.61493614698198,0.717934480018022,1.44455905043658,44.4559050436583,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,0.717934480018022,44.4559050436583,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_red_5x5.mnt",3.070102682,1.61493614698198,1.45516653501802,1.90106753616077,90.1067536160772,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,1.45516653501802,90.1067536160772,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_blue_5x5.mnt",1.482320249,1.61493614698198,-0.132615897981978,0.917881646138262,-8.21183538617383,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.0684234295395308,0.0152999439704058,0.132615897981978,8.21183538617383,"int","blue","int_blue"
