"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_blue_5x5.mnt",0.7067226868,0.632566820090728,0.0741558667092717,1.11723009230651,11.723009230651,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.0741558667092717,11.723009230651,"conf","blue","conf_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_green_5x5.mnt",0.839531099,0.632566820090728,0.206964278909272,1.32718168632301,32.7181686323015,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.206964278909272,32.7181686323015,"conf","green","conf_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_red_5x5.mnt",0.9290070976,0.632566820090728,0.296440277509272,1.46863077242457,46.8630772424569,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.296440277509272,46.8630772424569,"conf","red","conf_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_blue_5x5.mnt",0.9860744202,0.632566820090728,0.353507600109272,1.55884625763104,55.8846257631041,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.353507600109272,55.8846257631041,"fusion","blue","fusion_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_green_5x5.mnt",1.06409348,0.632566820090728,0.431526659909272,1.68218351991238,68.2183519912376,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.431526659909272,68.2183519912376,"fusion","green","fusion_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_red_5x5.mnt",1.168182198,0.632566820090728,0.535615377909272,1.84673327923278,84.6733279232776,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.535615377909272,84.6733279232776,"fusion","red","fusion_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_blue_5x5.mnt",0.8674591786,0.632566820090728,0.234892358509272,1.37133208864098,37.1332088640977,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.234892358509272,37.1332088640977,"FV","blue","FV_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_green_5x5.mnt",0.9604379617,0.632566820090728,0.327871141609272,1.51831858895515,51.8318588955148,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.327871141609272,51.8318588955148,"FV","green","FV_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_red_5x5.mnt",1.307827756,0.632566820090728,0.675260935909272,2.06749344806359,106.749344806359,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.675260935909272,106.749344806359,"FV","red","FV_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_blue_5x5.mnt",0.6158379895,0.632566820090728,-0.0167288305907284,0.973554049849897,-2.64459501501027,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.0167288305907284,2.64459501501027,"int","blue","int_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_green_5x5.mnt",0.6713461299,0.632566820090728,0.0387793098092716,1.06130468525635,6.13046852563489,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.0387793098092716,6.13046852563489,"int","green","int_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_red_5x5.mnt",0.6302298153,0.632566820090728,-0.0023370047907284,0.996305521066702,-0.369447893329784,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.0023370047907284,0.369447893329784,"int","red","int_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_white_5x5.mnt",0.676208657,0.632566820090728,0.0436418369092716,1.06899166305152,6.89916630515209,"14301_HON.xlsx","14301_HON.xlsx",20,0.0119053488889822,0.00266211694116158,0.0436418369092716,6.89916630515209,"int","white","int_white"
