"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.103041298520467,0.00423802138973278,0.0947347765965912,0.111347820444344,0.0261690065594743
"fusion",3,0.0949649370880461,0.0553428552760394,-0.013507059252991,0.203436933429083,0.335915686357064
"FV",3,-0.0224524865436002,0.060940377070681,-0.141895625602135,0.0969906525149347,0.775272269325595
"int",2,0.0816621668579336,NA,NA,NA,NA
