"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.36291789503808,4.17950357773629,18.9539015035554,15.7794916870236,20.5811027451118,37.2827076181712,8.49982992220466,11.3390695684734,4.03300770242757,25.2319152858141,18.6513197100989,25.8687632310455
"conf_green",0.36291789503808,0,4.54242147277437,19.3168193985935,16.1424095820617,20.9440206401499,37.6456255132093,8.13691202716658,10.9761516734353,3.67008980738949,24.868997390776,18.2884018150608,25.5058453360075
"conf_red",4.17950357773629,4.54242147277437,0,14.7743979258191,11.5999881092873,16.4015991673755,33.103204040435,12.679333499941,15.5185731462097,8.21251128016386,29.4114188635504,22.8308232878352,30.0482668087818
"fusion_blue",18.9539015035554,19.3168193985935,14.7743979258191,0,3.1744098165318,1.62720124155639,18.3288061146158,27.4537314257601,30.2929710720288,22.986909205983,44.1858167893695,37.6052212136543,44.8226647346009
"fusion_green",15.7794916870236,16.1424095820617,11.5999881092873,3.1744098165318,0,4.80161105808819,21.5032159311476,24.2793216092283,27.118561255497,19.8124993894512,41.0114069728377,34.4308113971225,41.6482549180691
"fusion_red",20.5811027451118,20.9440206401499,16.4015991673755,1.62720124155639,4.80161105808819,0,16.7016048730595,29.0809326673164,31.9201723135852,24.6141104475394,45.8130180309259,39.2324224552107,46.4498659761573
"FV_blue",37.2827076181712,37.6456255132093,33.103204040435,18.3288061146158,21.5032159311476,16.7016048730595,0,45.7825375403759,48.6217771866447,41.3157153205988,62.5146229039853,55.9340273282701,63.1514708492168
"FV_green",8.49982992220466,8.13691202716658,12.679333499941,27.4537314257601,24.2793216092283,29.0809326673164,45.7825375403759,0,2.83923964626875,4.46682221977709,16.7320853636094,10.1514897878942,17.3689333088409
"FV_red",11.3390695684734,10.9761516734353,15.5185731462097,30.2929710720288,27.118561255497,31.9201723135852,48.6217771866447,2.83923964626875,0,7.30606186604584,13.8928457173407,7.31225014162548,14.5296936625721
"int_blue",4.03300770242757,3.67008980738949,8.21251128016386,22.986909205983,19.8124993894512,24.6141104475394,41.3157153205988,4.46682221977709,7.30606186604584,0,21.1989075833865,14.6183120076713,21.835755528618
"int_green",25.2319152858141,24.868997390776,29.4114188635504,44.1858167893695,41.0114069728377,45.8130180309259,62.5146229039853,16.7320853636094,13.8928457173407,21.1989075833865,0,6.58059557571519,0.636847945231466
"int_red",18.6513197100989,18.2884018150608,22.8308232878352,37.6052212136543,34.4308113971225,39.2324224552107,55.9340273282701,10.1514897878942,7.31225014162548,14.6183120076713,6.58059557571519,0,7.21744352094665
"int_white",25.8687632310455,25.5058453360075,30.0482668087818,44.8226647346009,41.6482549180691,46.4498659761573,63.1514708492168,17.3689333088409,14.5296936625721,21.835755528618,0.636847945231466,7.21744352094665,0
