"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.53520771946502,10.255372574217,4.5773028624581,8.50829313404358,13.9793315328644,9.69724951760428,1.5261566193228,1.88843574698126,30.3581214726435,9.99617630588295,21.2863912638479,10.8453518895762
"conf_green",4.53520771946502,0,5.72016485475197,0.0420951429930767,3.97308541457856,9.44412381339939,5.16204179813926,3.00905110014222,2.64677197248376,25.8229137531785,14.531384025348,16.7511835443829,15.3805596090412
"conf_red",10.255372574217,5.72016485475197,0,5.67806971175889,1.74707944017341,3.72395895864742,0.558123056612715,8.72921595489419,8.36693682723573,20.1027488984265,20.2515488800999,11.0310186896309,21.1007244637931
"fusion_blue",4.5773028624581,0.0420951429930767,5.67806971175889,0,3.93099027158549,9.40202867040632,5.11994665514618,3.05114624313529,2.68886711547684,25.7808186101854,14.5734791683411,16.7090884013898,15.4226547520342
"fusion_green",8.50829313404358,3.97308541457856,1.74707944017341,3.93099027158549,0,5.47103839882083,1.18895638356069,6.98213651472078,6.61985738706232,21.8498283385999,18.5044694399265,12.7780981298043,19.3536450236197
"fusion_red",13.9793315328644,9.44412381339939,3.72395895864742,9.40202867040632,5.47103839882083,0,4.28208201526014,12.4531749135416,12.0908957858832,16.3787899397791,23.9755078387474,7.3070597309835,24.8246834224406
"FV_blue",9.69724951760428,5.16204179813926,0.558123056612715,5.11994665514618,1.18895638356069,4.28208201526014,0,8.17109289828147,7.80881377062302,20.6608719550392,19.6934258234872,11.5891417462436,20.5426014071804
"FV_green",1.5261566193228,3.00905110014222,8.72921595489419,3.05114624313529,6.98213651472078,12.4531749135416,8.17109289828147,0,0.362279127658454,28.8319648533207,11.5223329252058,19.7602346445251,12.371508508899
"FV_red",1.88843574698126,2.64677197248376,8.36693682723573,2.68886711547684,6.61985738706232,12.0908957858832,7.80881377062302,0.362279127658454,0,28.4696857256623,11.8846120528642,19.3979555168667,12.7337876365574
"int_blue",30.3581214726435,25.8229137531785,20.1027488984265,25.7808186101854,21.8498283385999,16.3787899397791,20.6608719550392,28.8319648533207,28.4696857256623,0,40.3542977785265,9.0717302087956,41.2034733622197
"int_green",9.99617630588295,14.531384025348,20.2515488800999,14.5734791683411,18.5044694399265,23.9755078387474,19.6934258234872,11.5223329252058,11.8846120528642,40.3542977785265,0,31.2825675697309,0.849175583693196
"int_red",21.2863912638479,16.7511835443829,11.0310186896309,16.7090884013898,12.7780981298043,7.3070597309835,11.5891417462436,19.7602346445251,19.3979555168667,9.0717302087956,31.2825675697309,0,32.1317431534241
"int_white",10.8453518895762,15.3805596090412,21.1007244637931,15.4226547520342,19.3536450236197,24.8246834224406,20.5426014071804,12.371508508899,12.7337876365574,41.2034733622197,0.849175583693196,32.1317431534241,0
