"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_blue_5x5.mnt",2.801337146,3.12758322945514,-0.326246083455138,0.895687481508854,-10.4312518491146,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.326246083455138,10.4312518491146,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_green_5x5.mnt",2.912719255,3.12758322945514,-0.214863974455138,0.931300317628135,-6.86996823718645,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.214863974455138,6.86996823718645,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_red_5x5.mnt",3.062125516,3.12758322945514,-0.065457713455138,0.979070832443829,-2.09291675561713,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.065457713455138,2.09291675561713,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_blue_5x5.mnt",4.264309067,3.12758322945514,1.13672583754486,1.36345182658589,36.3451826585889,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,1.13672583754486,36.3451826585889,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_green_5x5.mnt",3.826607491,3.12758322945514,0.699024261544862,1.22350300863668,22.3503008636685,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.699024261544862,22.3503008636685,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_red_5x5.mnt",4.028767859,3.12758322945514,0.901184629544862,1.28814089455962,28.8140894559618,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.901184629544862,28.8140894559618,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_blue_5x5.mnt",3.236650855,3.12758322945514,0.109067625544862,1.03487281314137,3.4872813141367,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.109067625544862,3.4872813141367,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_green_5x5.mnt",3.512828523,3.12758322945514,0.385245293544862,1.12317667198004,12.3176671980038,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.385245293544862,12.3176671980038,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_red_5x5.mnt",4.610599739,3.12758322945514,1.48301650954486,1.47417331554218,47.417331554218,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,1.48301650954486,47.417331554218,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_blue_5x5.mnt",2.261835222,3.12758322945514,-0.865748007455138,0.723189458460563,-27.6810541539437,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.865748007455138,27.6810541539437,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_green_5x5.mnt",3.173332073,3.12758322945514,0.0457488435448621,1.01462753832224,1.46275383222438,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.0457488435448621,1.46275383222438,"int","green","int_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_red_5x5.mnt",2.84415504,3.12758322945514,-0.283428189455138,0.909377890639056,-9.0622109360944,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.283428189455138,9.0622109360944,"int","red","int_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_white_5x5.mnt",3.196877516,3.12758322945514,0.0692942865448618,1.02215585692245,2.21558569224499,"C45_HON.xlsx","C45_HON.xlsx",20,0.121408105273891,0.0271476776411871,0.0692942865448618,2.21558569224499,"int","white","int_white"
