"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_conf_blue_5x5.mnt",1.238517384,2.95836225277565,-1.71984486877565,0.418649671059715,-58.1350328940285,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.71984486877565,58.1350328940285,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_conf_green_5x5.mnt",1.435989547,2.95836225277565,-1.52237270577565,0.485400172224582,-51.4599827775418,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.52237270577565,51.4599827775418,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_conf_red_5x5.mnt",1.652731642,2.95836225277565,-1.30563061077565,0.558664389545042,-44.1335610454958,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.30563061077565,44.1335610454958,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_fusion_blue_5x5.mnt",1.609748563,2.95836225277565,-1.34861368977565,0.544135040084991,-45.5864959915009,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.34861368977565,45.5864959915009,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_fusion_green_5x5.mnt",1.854562984,2.95836225277565,-1.10379926877565,0.626888401601251,-37.3111598398749,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.10379926877565,37.3111598398749,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_fusion_red_5x5.mnt",2.069183347,2.95836225277565,-0.889178905775645,0.699435420749645,-30.0564579250355,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,0.889178905775645,30.0564579250355,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_FV_blue_5x5.mnt",1.838107071,2.95836225277565,-1.12025518177565,0.62132589383718,-37.867410616282,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.12025518177565,37.867410616282,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_FV_green_5x5.mnt",1.017936158,2.95836225277565,-1.94042609477565,0.34408773200271,-65.591226799729,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.94042609477565,65.591226799729,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_FV_red_5x5.mnt",1.089840575,2.95836225277565,-1.86852167777565,0.368393212824924,-63.1606787175076,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.86852167777565,63.1606787175076,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_int_blue_5x5.mnt",1.725432075,2.95836225277565,-1.23293017777565,0.583238943567893,-41.6761056432107,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.23293017777565,41.6761056432107,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_int_green_5x5.mnt",0.6171553837,2.95836225277565,-2.34120686907565,0.20861386502649,-79.138613497351,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,2.34120686907565,79.138613497351,"int","green","int_green"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_int_red_5x5.mnt",1.907560788,2.95836225277565,-1.05080146477565,0.644802977123662,-35.5197022876338,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,1.05080146477565,35.5197022876338,"int","red","int_red"
"P3_Ti6Al4V\Ti_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MR_x10_int_white_5x5.mnt",0.6191654216,2.95836225277565,-2.33919683117565,0.209293307815524,-79.0706692184476,"Ti6Al4V_MR.xlsx","Ti6Al4V_MR.xlsx",20,2.69983413460401,0.603701265294888,2.33919683117565,79.0706692184476,"int","white","int_white"
