"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_green_5x5.mnt",0.03048172146,-0.342630880187511,0.373112601647511,-0.0889637310078948,-108.896373100789,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.373112601647511,108.896373100789,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_red_5x5.mnt",-0.07788461707,-0.342630880187511,0.264746263117511,0.227313478071142,-77.2686521928858,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.264746263117511,77.2686521928858,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_blue_5x5.mnt",0.192719822,-0.342630880187511,0.535350702187511,-0.562470673672292,-156.247067367229,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.535350702187511,156.247067367229,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_green_5x5.mnt",-0.06923802865,-0.342630880187511,0.273392851537511,0.202077607868001,-79.7922392131999,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.273392851537511,79.7922392131999,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_red_5x5.mnt",-0.1780235308,-0.342630880187511,0.164607349387511,0.519578184845958,-48.0421815154042,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.164607349387511,48.0421815154042,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_blue_5x5.mnt",0.1286116064,-0.342630880187511,0.471242486587511,-0.375364900938336,-137.536490093834,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.471242486587511,137.536490093834,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_green_5x5.mnt",0.1463342559,-0.342630880187511,0.488965136087511,-0.427090097132856,-142.709009713286,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.488965136087511,142.709009713286,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_red_5x5.mnt",0.1109441151,-0.342630880187511,0.453574995287511,-0.323800689065982,-132.380068906598,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.453574995287511,132.380068906598,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_blue_5x5.mnt",0.2126563341,-0.342630880187511,0.555287214287511,-0.620657233182309,-162.065723318231,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.555287214287511,162.065723318231,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_green_5x5.mnt",0.3282036048,-0.342630880187511,0.670834484987511,-0.957892658771399,-195.78926587714,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.670834484987511,195.78926587714,"int","green","int_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_red_5x5.mnt",0.2803282588,-0.342630880187511,0.622959138987511,-0.818164021429081,-181.816402142908,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.622959138987511,181.816402142908,"int","red","int_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_white_5x5.mnt",0.3280718572,-0.342630880187511,0.670702737387511,-0.957508141182302,-195.75081411823,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,0.670702737387511,195.75081411823,"int","white","int_white"
NA,NA,-0.342630880187511,NA,NA,NA,"C45_TF.xlsx","C45_TF.xlsx",20,0.119057415608029,0.0266220474524998,NA,NA,"other","unknown","other_unknown"
