"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.5203101677325,29.0293605581667,30.1677042539678,41.0563760344241,58.009841089923,53.4028714056844,17.2496265488726,48.31115023553,0.267300563138969,9.67125717738448,1.92557577847337,10.3445226149552
"conf_green",12.5203101677325,0,16.5090503904342,17.6473940862353,28.5360658666917,45.4895309221905,40.8825612379519,4.72931638114012,35.7908400677975,12.7876107308715,2.849052990348,10.5947343892591,2.17578755277731
"conf_red",29.0293605581667,16.5090503904342,0,1.1383436958011,12.0270154762574,28.9804805317563,24.3735108475177,11.7797340092941,19.2817896773632,29.2966611213057,19.3581033807822,27.1037847796933,18.6848379432115
"fusion_blue",30.1677042539678,17.6473940862353,1.1383436958011,0,10.8886717804563,27.8421368359552,23.2351671517166,12.9180777050952,18.1434459815622,30.4350048171068,20.4964470765833,28.2421284754944,19.8231816390126
"fusion_green",41.0563760344241,28.5360658666917,12.0270154762574,10.8886717804563,0,16.9534650554989,12.3464953712602,23.8067494855515,7.25477420110581,41.3236765975631,31.3851188570397,39.1308002559508,30.711853419469
"fusion_red",58.009841089923,45.4895309221905,28.9804805317563,27.8421368359552,16.9534650554989,0,4.60696968423863,40.7602145410504,9.69869085439305,58.277141653062,48.3385839125385,56.0842653114496,47.6653184749678
"FV_blue",53.4028714056844,40.8825612379519,24.3735108475177,23.2351671517166,12.3464953712602,4.60696968423863,0,36.1532448568118,5.09172117015441,53.6701719688233,43.7316142282999,51.477295627211,43.0583487907292
"FV_green",17.2496265488726,4.72931638114012,11.7797340092941,12.9180777050952,23.8067494855515,40.7602145410504,36.1532448568118,0,31.0615236866574,17.5169271120116,7.57836937148812,15.3240507703992,6.90510393391743
"FV_red",48.31115023553,35.7908400677975,19.2817896773632,18.1434459815622,7.25477420110581,9.69869085439305,5.09172117015441,31.0615236866574,0,48.5784507986689,38.6398930581455,46.3855744570566,37.9666276205748
"int_blue",0.267300563138969,12.7876107308715,29.2966611213057,30.4350048171068,41.3236765975631,58.277141653062,53.6701719688233,17.5169271120116,48.5784507986689,0,9.93855774052345,2.19287634161234,10.6118231780941
"int_green",9.67125717738448,2.849052990348,19.3581033807822,20.4964470765833,31.3851188570397,48.3385839125385,43.7316142282999,7.57836937148812,38.6398930581455,9.93855774052345,0,7.74568139891112,0.673265437570688
"int_red",1.92557577847337,10.5947343892591,27.1037847796933,28.2421284754944,39.1308002559508,56.0842653114496,51.477295627211,15.3240507703992,46.3855744570566,2.19287634161234,7.74568139891112,0,8.4189468364818
"int_white",10.3445226149552,2.17578755277731,18.6848379432115,19.8231816390126,30.711853419469,47.6653184749678,43.0583487907292,6.90510393391743,37.9666276205748,10.6118231780941,0.673265437570688,8.4189468364818,0
