"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.486592228007341,1.07630620272013,5.87418307416345,4.37717217791585,77.7276157783759,11.1040957071111,17.1797213589087,18.2177706202893,70.8249577726252,0.361775059909078,1.97031307648168,2.37371885170985
"conf_green",0.486592228007341,0,1.56289843072747,5.38759084615611,3.89057994990851,78.2142080063832,11.5906879351185,17.6663135869161,18.7043628482966,71.3115500006326,0.848367287916419,2.45690530448902,2.86031107971719
"conf_red",1.07630620272013,1.56289843072747,0,6.95048927688358,5.45347838063599,76.6513095756557,10.027789504391,16.1034151561886,17.1414644175692,69.7486515699051,0.714531142811053,0.894006873761548,1.29741264898971
"fusion_blue",5.87418307416345,5.38759084615611,6.95048927688358,0,1.4970108962476,83.6017988525393,16.9782787812746,23.0539044330722,24.0919536944527,76.6991408467887,6.23595813407253,7.84449615064513,8.2479019258733
"fusion_green",4.37717217791585,3.89057994990851,5.45347838063599,1.4970108962476,0,82.1047879562917,15.481267885027,21.5568935368246,22.5949427982051,75.2021299505411,4.73894723782493,6.34748525439753,6.7508910296257
"fusion_red",77.7276157783759,78.2142080063832,76.6513095756557,83.6017988525393,82.1047879562917,0,66.6235200712647,60.5478944194672,59.5098451580866,6.90265800575064,77.3658407184668,75.7573027018942,75.353896926666
"FV_blue",11.1040957071111,11.5906879351185,10.027789504391,16.9782787812746,15.481267885027,66.6235200712647,0,6.07562565179758,7.11367491317816,59.7208620655141,10.742320647202,9.13378263062945,8.73037685540128
"FV_green",17.1797213589087,17.6663135869161,16.1034151561886,23.0539044330722,21.5568935368246,60.5478944194672,6.07562565179758,0,1.03804926138057,53.6452364137165,16.8179462989996,15.209408282427,14.8060025071989
"FV_red",18.2177706202893,18.7043628482966,17.1414644175692,24.0919536944527,22.5949427982051,59.5098451580866,7.11367491317816,1.03804926138057,0,52.607187152336,17.8559955603802,16.2474575438076,15.8440517685794
"int_blue",70.8249577726252,71.3115500006326,69.7486515699051,76.6991408467887,75.2021299505411,6.90265800575064,59.7208620655141,53.6452364137165,52.607187152336,0,70.4631827127162,68.8546446961436,68.4512389209154
"int_green",0.361775059909078,0.848367287916419,0.714531142811053,6.23595813407253,4.73894723782493,77.3658407184668,10.742320647202,16.8179462989996,17.8559955603802,70.4631827127162,0,1.6085380165726,2.01194379180077
"int_red",1.97031307648168,2.45690530448902,0.894006873761548,7.84449615064513,6.34748525439753,75.7573027018942,9.13378263062945,15.209408282427,16.2474575438076,68.8546446961436,1.6085380165726,0,0.403405775228167
"int_white",2.37371885170985,2.86031107971719,1.29741264898971,8.2479019258733,6.7508910296257,75.353896926666,8.73037685540128,14.8060025071989,15.8440517685794,68.4512389209154,2.01194379180077,0.403405775228167,0
