"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,37.4697293257788,61.2114785590529,67.0837896410985,136.601720174398,150.932137102668,4.00063171443142,5.33612443511992,7.21549312685346,9.34547115481404,11.2136911379829,10.2261874917522,10.0786807686718
"conf_green",37.4697293257788,0,23.7417492332741,29.6140603153197,99.131990848619,113.462407776889,41.4703610402102,42.8058537608987,44.6852224526322,28.1242581709647,48.6834204637616,47.695916817531,47.5484100944506
"conf_red",61.2114785590529,23.7417492332741,0,5.87231108204557,75.3902416153449,89.7206585436153,65.2121102734843,66.5476029941728,68.4269716859064,51.8660074042389,72.4251696970358,71.4376660508052,71.2901593277248
"fusion_blue",67.0837896410985,29.6140603153197,5.87231108204557,0,69.5179305332993,83.8483474615697,71.0844213555299,72.4199140762184,74.299282767952,57.7383184862844,78.2974807790814,77.3099771328507,77.1624704097703
"fusion_green",136.601720174398,99.131990848619,75.3902416153449,69.5179305332993,0,14.3304169282704,140.602351888829,141.937844609518,143.817213301251,127.256249019584,147.815411312381,146.82790766615,146.68040094307
"fusion_red",150.932137102668,113.462407776889,89.7206585436153,83.8483474615697,14.3304169282704,0,154.9327688171,156.268261537788,158.147630229522,141.586665947854,162.145828240651,161.15832459442,161.01081787134
"FV_blue",4.00063171443142,41.4703610402102,65.2121102734843,71.0844213555299,140.602351888829,154.9327688171,0,1.3354927206885,3.21486141242204,13.3461028692455,7.21305942355146,6.22555577732083,6.07804905424041
"FV_green",5.33612443511992,42.8058537608987,66.5476029941728,72.4199140762184,141.937844609518,156.268261537788,1.3354927206885,0,1.87936869173354,14.681595589934,5.87756670286296,4.89006305663233,4.74255633355192
"FV_red",7.21549312685346,44.6852224526322,68.4269716859064,74.299282767952,143.817213301251,158.147630229522,3.21486141242204,1.87936869173354,0,16.5609642816675,3.99819801112942,3.01069436489879,2.86318764181838
"int_blue",9.34547115481404,28.1242581709647,51.8660074042389,57.7383184862844,127.256249019584,141.586665947854,13.3461028692455,14.681595589934,16.5609642816675,0,20.5591622927969,19.5716586465663,19.4241519234859
"int_green",11.2136911379829,48.6834204637616,72.4251696970358,78.2974807790814,147.815411312381,162.145828240651,7.21305942355146,5.87756670286296,3.99819801112942,20.5591622927969,0,0.987503646230629,1.13501036931104
"int_red",10.2261874917522,47.695916817531,71.4376660508052,77.3099771328507,146.82790766615,161.15832459442,6.22555577732083,4.89006305663233,3.01069436489879,19.5716586465663,0.987503646230629,0,0.147506723080414
"int_white",10.0786807686718,47.5484100944506,71.2901593277248,77.1624704097703,146.68040094307,161.01081787134,6.07804905424041,4.74255633355192,2.86318764181838,19.4241519234859,1.13501036931104,0.147506723080414,0
