"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.78179419658816,0.0703711740490007,13.5982959396183,6.21452176363015,8.2407294397678,1.82807142563912,9.67133356818918,5.98504060924176,0.152534936318631,7.95382148615027,7.15043320194946,8.11033168353888
"conf_green",1.78179419658816,0,1.71142302253916,15.3800901362065,7.99631596021831,10.022523636356,0.0462772290509577,7.88953937160102,4.20324641265361,1.62925926026953,6.17202728956211,5.3686390053613,6.32853748695072
"conf_red",0.0703711740490007,1.71142302253916,0,13.6686671136673,6.28489293767915,8.3111006138168,1.75770025159012,9.60096239414018,5.91466943519276,0.0821637622696301,7.88345031210127,7.08006202790046,8.03996050948988
"fusion_blue",13.5982959396183,15.3800901362065,13.6686671136673,0,7.38377417598815,5.35756649985051,15.4263673652574,23.2696295078075,19.5833365488601,13.7508308759369,21.5521174257686,20.7487291415678,21.7086276231572
"fusion_green",6.21452176363015,7.99631596021831,6.28489293767915,7.38377417598815,0,2.02620767613764,8.04259318926927,15.8858553318193,12.1995623728719,6.36705669994878,14.1683432497804,13.3649549655796,14.324853447169
"fusion_red",8.2407294397678,10.022523636356,8.3111006138168,5.35756649985051,2.02620767613764,0,10.0688008654069,17.912063007957,14.2257700490096,8.39326437608643,16.1945509259181,15.3911626417173,16.3510611233067
"FV_blue",1.82807142563912,0.0462772290509577,1.75770025159012,15.4263673652574,8.04259318926927,10.0688008654069,0,7.84326214255006,4.15696918360265,1.67553648932049,6.12575006051115,5.32236177631034,6.28226025789976
"FV_green",9.67133356818918,7.88953937160102,9.60096239414018,23.2696295078075,15.8858553318193,17.912063007957,7.84326214255006,0,3.68629295894741,9.51879863187055,1.71751208203891,2.52090036623972,1.5610018846503
"FV_red",5.98504060924176,4.20324641265361,5.91466943519276,19.5833365488601,12.1995623728719,14.2257700490096,4.15696918360265,3.68629295894741,0,5.83250567292313,1.9687808769085,1.1653925927077,2.12529107429712
"int_blue",0.152534936318631,1.62925926026953,0.0821637622696301,13.7508308759369,6.36705669994878,8.39326437608643,1.67553648932049,9.51879863187055,5.83250567292313,0,7.80128654983164,6.99789826563083,7.95779674722025
"int_green",7.95382148615027,6.17202728956211,7.88345031210127,21.5521174257686,14.1683432497804,16.1945509259181,6.12575006051115,1.71751208203891,1.9687808769085,7.80128654983164,0,0.803388284200807,0.156510197388613
"int_red",7.15043320194946,5.3686390053613,7.08006202790046,20.7487291415678,13.3649549655796,15.3911626417173,5.32236177631034,2.52090036623972,1.1653925927077,6.99789826563083,0.803388284200807,0,0.95989848158942
"int_white",8.11033168353888,6.32853748695072,8.03996050948988,21.7086276231572,14.324853447169,16.3510611233067,6.28226025789976,1.5610018846503,2.12529107429712,7.95779674722025,0.156510197388613,0.95989848158942,0
