"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_blue_5x5.mnt",1.120803057,1.02905235359392,0.0917507034060789,1.08916038439215,8.91603843921483,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.0917507034060789,8.91603843921483,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_green_5x5.mnt",1.217031818,1.02905235359392,0.187979464406079,1.18267240121415,18.2672401214155,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.187979464406079,18.2672401214155,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_red_5x5.mnt",1.314823253,1.02905235359392,0.285770899406079,1.27770297439973,27.7702974399734,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.285770899406079,27.7702974399734,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_blue_5x5.mnt",1.13980381,1.02905235359392,0.110751456406079,1.10762470540909,10.7624705409092,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.110751456406079,10.7624705409092,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_green_5x5.mnt",1.253783975,1.02905235359392,0.224731621406079,1.21838696604814,21.8386966048144,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.224731621406079,21.8386966048144,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_red_5x5.mnt",1.36975944,1.02905235359392,0.340707086406079,1.33108819509151,33.1088195091507,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.340707086406079,33.1088195091507,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_blue_5x5.mnt",0.9669923219,1.02905235359392,-0.0620600316939212,0.939692056019133,-6.03079439808666,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.0620600316939212,6.03079439808666,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_green_5x5.mnt",0.8606833451,1.02905235359392,-0.168369008493921,0.836384409494911,-16.3615590505089,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.168369008493921,16.3615590505089,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_red_5x5.mnt",0.8908632609,1.02905235359392,-0.138189092693921,0.865712281584798,-13.4287718415202,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.138189092693921,13.4287718415202,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_blue_5x5.mnt",0.3880074424,1.02905235359392,-0.641044911193921,0.377053160653003,-62.2946839346997,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.641044911193921,62.2946839346997,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_green_5x5.mnt",1.018984027,1.02905235359392,-0.0100683265939212,0.990215923846092,-0.978407615390802,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.0100683265939212,0.978407615390802,"int","green","int_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_red_5x5.mnt",1.024402787,1.02905235359392,-0.00464956659392102,0.995481700636821,-0.451829936317876,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.00464956659392102,0.451829936317876,"int","red","int_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_white_5x5.mnt",1.011830944,1.02905235359392,-0.0172214095939212,0.983264787710969,-1.67352122890309,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.0683658829088913,0.0152870761526072,0.0172214095939212,1.67352122890309,"int","white","int_white"
