"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,40.9714465870237,62.7268394128934,29.7045786750885,61.9174782837243,92.0656126082184,14.2158439856395,14.706314138317,5.13635964780934,23.8214876353828,12.7710235043555,14.5434790325665,13.4068611414634
"conf_green",40.9714465870237,0,21.7553928258697,11.2668679119352,20.9460316967006,51.0941660211947,55.1872905726632,55.6777607253406,35.8350869392143,64.7929342224065,53.7424700913792,55.5149256195902,54.3783077284871
"conf_red",62.7268394128934,21.7553928258697,0,33.0222607378049,0.809361129169034,29.338773195325,76.9426833985329,77.4331535512103,57.590479765084,86.5483270482762,75.4978629172489,77.2703184454598,76.1337005543568
"fusion_blue",29.7045786750885,11.2668679119352,33.0222607378049,0,32.2128996086359,62.3610339331299,43.920422660728,44.4108928134054,24.5682190272791,53.5260663104713,42.475602179444,44.2480577076549,43.1114398165519
"fusion_green",61.9174782837243,20.9460316967006,0.809361129169034,32.2128996086359,0,30.1481343244941,76.1333222693639,76.6237924220413,56.781118635915,85.7389659191071,74.6885017880799,76.4609573162908,75.3243394251877
"fusion_red",92.0656126082184,51.0941660211947,29.338773195325,62.3610339331299,30.1481343244941,0,106.281456593858,106.771926746535,86.9292529604091,115.887100243601,104.836636112574,106.609091640785,105.472473749682
"FV_blue",14.2158439856395,55.1872905726632,76.9426833985329,43.920422660728,76.1333222693639,106.281456593858,0,0.490470152677421,19.3522036334489,9.60564364974327,1.44482048128399,0.327635046926938,0.808982844176125
"FV_green",14.706314138317,55.6777607253406,77.4331535512103,44.4108928134054,76.6237924220413,106.771926746535,0.490470152677421,0,19.8426737861263,9.11517349706585,1.93529063396141,0.162835105750483,1.29945299685355
"FV_red",5.13635964780934,35.8350869392143,57.590479765084,24.5682190272791,56.781118635915,86.9292529604091,19.3522036334489,19.8426737861263,0,28.9578472831921,17.9073831521649,19.6798386803758,18.5432207892727
"int_blue",23.8214876353828,64.7929342224065,86.5483270482762,53.5260663104713,85.7389659191071,115.887100243601,9.60564364974327,9.11517349706585,28.9578472831921,0,11.0504641310273,9.27800860281634,10.4146264939194
"int_green",12.7710235043555,53.7424700913792,75.4978629172489,42.475602179444,74.6885017880799,104.836636112574,1.44482048128399,1.93529063396141,17.9073831521649,11.0504641310273,0,1.77245552821093,0.635837637107867
"int_red",14.5434790325665,55.5149256195902,77.2703184454598,44.2480577076549,76.4609573162908,106.609091640785,0.327635046926938,0.162835105750483,19.6798386803758,9.27800860281634,1.77245552821093,0,1.13661789110306
"int_white",13.4068611414634,54.3783077284871,76.1337005543568,43.1114398165519,75.3243394251877,105.472473749682,0.808982844176125,1.29945299685355,18.5432207892727,10.4146264939194,0.635837637107867,1.13661789110306,0
