"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_blue_5x5.mnt",1.287566271,1.11440201279828,0.17316425820172,1.15538760358742,15.5387603587418,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.17316425820172,15.5387603587418,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_green_5x5.mnt",1.374229365,1.11440201279828,0.25982735220172,1.2331540586052,23.3154058605197,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.25982735220172,23.3154058605197,"conf","green","conf_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_red_5x5.mnt",1.438332416,1.11440201279828,0.32393040320172,1.29067643407097,29.0676434070974,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.32393040320172,29.0676434070974,"conf","red","conf_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_blue_5x5.mnt",1.31807822,1.11440201279828,0.20367620720172,1.18276726429297,18.2767264292969,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.20367620720172,18.2767264292969,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_green_5x5.mnt",1.405210336,1.11440201279828,0.29080832320172,1.2609545925635,26.0954592563501,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.29080832320172,26.0954592563501,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_red_5x5.mnt",1.492815719,1.11440201279828,0.37841370620172,1.3395666033046,33.9566603304599,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.37841370620172,33.9566603304599,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_blue_5x5.mnt",1.192610617,1.11440201279828,0.07820860420172,1.07017988419218,7.0179884192184,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.07820860420172,7.0179884192184,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_green_5x5.mnt",1.08780516,1.11440201279828,-0.0265968527982798,0.97613352049545,-2.38664795045504,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.0265968527982798,2.38664795045504,"FV","green","FV_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_red_5x5.mnt",1.104856571,1.11440201279828,-0.00954544179827987,0.991434471861451,-0.856552813854951,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.00954544179827987,0.856552813854951,"FV","red","FV_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_blue_5x5.mnt",1.594238671,1.11440201279828,0.47983665820172,1.43057770238304,43.0577702383042,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.47983665820172,43.0577702383042,"int","blue","int_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_green_5x5.mnt",1.039301839,1.11440201279828,-0.0751001737982799,0.932609441713317,-6.73905582866835,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.0751001737982799,6.73905582866835,"int","green","int_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_red_5x5.mnt",1.309585125,1.11440201279828,0.19518311220172,1.17514605138913,17.5146051389132,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.19518311220172,17.5146051389132,"int","red","int_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_white_5x5.mnt",1.28016158,1.11440201279828,0.16575956720172,1.1487430615685,14.8743061568505,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,0.0450012216531329,0.0100625790686941,0.16575956720172,14.8743061568505,"int","white","int_white"
