"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00405770118310045,0.00460427251120166,0.00144169152572715,0.00270733947752433,0.00326455718085583,0.00368972162753778,0.00555187452738437,0.0081493732643878,0.00614447849198996,0.0159211533306518,0.00053930866222629,0.0225326832782713
"conf_green",0.00405770118310045,0,0.000546571328101209,0.0054993927088276,0.00135036170557612,0.000793144002244617,0.00036797955556267,0.00149417334428392,0.00409167208128736,0.00208677730888951,0.0118634521475514,0.00459700984532674,0.0184749820951708
"conf_red",0.00460427251120166,0.000546571328101209,0,0.00604596403692881,0.00189693303367733,0.00133971533034583,0.000914550883663878,0.000947602016182714,0.00354510075318615,0.0015402059807883,0.0113168808194501,0.00514358117342795,0.0179284107670696
"fusion_blue",0.00144169152572715,0.0054993927088276,0.00604596403692881,0,0.00414903100325148,0.00470624870658298,0.00513141315326493,0.00699356605311152,0.00959106479011496,0.00758617001771711,0.017362844856379,0.000902382863500861,0.0239743748039984
"fusion_green",0.00270733947752433,0.00135036170557612,0.00189693303367733,0.00414903100325148,0,0.000557217703331503,0.00098238215001345,0.00284453504986004,0.00544203378686348,0.00343713901446563,0.0132138138531275,0.00324664813975062,0.019825343800747
"fusion_red",0.00326455718085583,0.000793144002244617,0.00133971533034583,0.00470624870658298,0.000557217703331503,0,0.000425164446681947,0.00228731734652854,0.00488481608353197,0.00287992131113413,0.012656596149796,0.00380386584308212,0.0192681260974155
"FV_blue",0.00368972162753778,0.00036797955556267,0.000914550883663878,0.00513141315326493,0.00098238215001345,0.000425164446681947,0,0.00186215289984659,0.00445965163685003,0.00245475686445218,0.012231431703114,0.00422903028976407,0.0188429616507335
"FV_green",0.00555187452738437,0.00149417334428392,0.000947602016182714,0.00699356605311152,0.00284453504986004,0.00228731734652854,0.00186215289984659,0,0.00259749873700343,0.000592603964605587,0.0103692788032674,0.00609118318961066,0.0169808087508869
"FV_red",0.0081493732643878,0.00409167208128736,0.00354510075318615,0.00959106479011496,0.00544203378686348,0.00488481608353197,0.00445965163685003,0.00259749873700343,0,0.00200489477239785,0.007771780066264,0.00868868192661409,0.0143833100138835
"int_blue",0.00614447849198996,0.00208677730888951,0.0015402059807883,0.00758617001771711,0.00343713901446563,0.00287992131113413,0.00245475686445218,0.000592603964605587,0.00200489477239785,0,0.00977667483866185,0.00668378715421625,0.0163882047862813
"int_green",0.0159211533306518,0.0118634521475514,0.0113168808194501,0.017362844856379,0.0132138138531275,0.012656596149796,0.012231431703114,0.0103692788032674,0.007771780066264,0.00977667483866185,0,0.0164604619928781,0.00661152994761949
"int_red",0.00053930866222629,0.00459700984532674,0.00514358117342795,0.000902382863500861,0.00324664813975062,0.00380386584308212,0.00422903028976407,0.00609118318961066,0.00868868192661409,0.00668378715421625,0.0164604619928781,0,0.0230719919404976
"int_white",0.0225326832782713,0.0184749820951708,0.0179284107670696,0.0239743748039984,0.019825343800747,0.0192681260974155,0.0188429616507335,0.0169808087508869,0.0143833100138835,0.0163882047862813,0.00661152994761949,0.0230719919404976,0
