"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.6034861266772,12.2043187139267,8.1787566121247,4.44721585323935,10.1954088549265,5.4161545240909,15.4928926641838,14.1599375636851,17.2222148348353,1.94576115363333,2.0818350428273,2.90327278262545
"conf_green",12.6034861266772,0,0.399167412750416,4.42472951455246,17.0507019799165,22.7988949816037,7.18733160258625,2.88940653750669,26.7634236903623,29.8257009615124,10.6577249730438,14.6853211695045,9.7002133440517
"conf_red",12.2043187139267,0.399167412750416,0,4.02556210180204,16.6515345671661,22.3997275688532,6.78816418983583,3.2885739502571,26.3642562776119,29.426533548762,10.2585575602934,14.286153756754,9.30104593130129
"fusion_blue",8.1787566121247,4.42472951455246,4.02556210180204,0,12.625972465364,18.3741654670512,2.76260208803379,7.31413605205914,22.3386941758098,25.40097144696,6.23299545849137,10.260591654952,5.27548382949925
"fusion_green",4.44721585323935,17.0507019799165,16.6515345671661,12.625972465364,0,5.74819300168715,9.86337037733026,19.9401085174232,9.71272171044577,12.7749989815959,6.39297700687268,2.36538081041205,7.3504886358648
"fusion_red",10.1954088549265,22.7988949816037,22.3997275688532,18.3741654670512,5.74819300168715,0,15.6115633790174,25.6883015191103,3.96452870875863,7.02680597990879,12.1411700085598,8.11357381209919,13.0986816375519
"FV_blue",5.4161545240909,7.18733160258625,6.78816418983583,2.76260208803379,9.86337037733026,15.6115633790174,0,10.0767381400929,19.576092087776,22.6383693589262,3.47039337045758,7.49798956691821,2.51288174146545
"FV_green",15.4928926641838,2.88940653750669,3.2885739502571,7.31413605205914,19.9401085174232,25.6883015191103,10.0767381400929,0,29.652830227869,32.7151074990191,13.5471315105505,17.5747277070111,12.5896198815584
"FV_red",14.1599375636851,26.7634236903623,26.3642562776119,22.3386941758098,9.71272171044577,3.96452870875863,19.576092087776,29.652830227869,0,3.06227727115016,16.1056987173185,12.0781025208578,17.0632103463106
"int_blue",17.2222148348353,29.8257009615124,29.426533548762,25.40097144696,12.7749989815959,7.02680597990879,22.6383693589262,32.7151074990191,3.06227727115016,0,19.1679759884686,15.140379792008,20.1254876174607
"int_green",1.94576115363333,10.6577249730438,10.2585575602934,6.23299545849137,6.39297700687268,12.1411700085598,3.47039337045758,13.5471315105505,16.1056987173185,19.1679759884686,0,4.02759619646063,0.957511628992124
"int_red",2.0818350428273,14.6853211695045,14.286153756754,10.260591654952,2.36538081041205,8.11357381209919,7.49798956691821,17.5747277070111,12.0781025208578,15.140379792008,4.02759619646063,0,4.98510782545275
"int_white",2.90327278262545,9.7002133440517,9.30104593130129,5.27548382949925,7.3504886358648,13.0986816375519,2.51288174146545,12.5896198815584,17.0632103463106,20.1254876174607,0.957511628992124,4.98510782545275,0
