"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.995007428277702,1.1863255150385,5.45600102755465,2.7675659862044,3.52140837299636,2.65225031298063,2.26849520954799,2.54225220760441,1.72724416619944,21.1252260333348,3.62914011641904,23.0616847115586
"conf_green",0.995007428277702,0,0.191318086760802,4.46099359927695,1.7725585579267,2.52640094471866,3.64725774125833,3.2635026378257,3.53725963588211,0.732236737921738,20.1302186050571,2.63413268814134,22.0666772832809
"conf_red",1.1863255150385,0.191318086760802,0,4.26967551251614,1.5812404711659,2.33508285795786,3.83857582801913,3.4548207245865,3.72857772264291,0.540918651160936,19.9389005182963,2.44281460138053,21.8753591965201
"fusion_blue",5.45600102755465,4.46099359927695,4.26967551251614,0,2.68843504135025,1.93459265455829,8.10825134053528,7.72449623710264,7.99825323515905,3.72875686135521,15.6692250057802,1.82686091113561,17.605683684004
"fusion_green",2.7675659862044,1.7725585579267,1.5812404711659,2.68843504135025,0,0.753842386791959,5.41981629918503,5.0360611957524,5.30981819380881,1.04032182000496,18.3576600471304,0.861574130214635,20.2941187253542
"fusion_red",3.52140837299636,2.52640094471866,2.33508285795786,1.93459265455829,0.753842386791959,0,6.17365868597699,5.78990358254435,6.06366058060077,1.79416420679692,17.6038176603384,0.107731743422676,19.5402763385623
"FV_blue",2.65225031298063,3.64725774125833,3.83857582801913,8.10825134053528,5.41981629918503,6.17365868597699,0,0.383755103432634,0.109998105376221,4.37949447918007,23.7774763463154,6.28139042939966,25.7139350245392
"FV_green",2.26849520954799,3.2635026378257,3.4548207245865,7.72449623710264,5.0360611957524,5.78990358254435,0.383755103432634,0,0.273756998056413,3.99573937574743,23.3937212428828,5.89763532596703,25.3301799211066
"FV_red",2.54225220760441,3.53725963588211,3.72857772264291,7.99825323515905,5.30981819380881,6.06366058060077,0.109998105376221,0.273756998056413,0,4.26949637380385,23.6674782409392,6.17139232402344,25.603936919163
"int_blue",1.72724416619944,0.732236737921738,0.540918651160936,3.72875686135521,1.04032182000496,1.79416420679692,4.37949447918007,3.99573937574743,4.26949637380385,0,19.3979818671354,1.9018959502196,21.3344405453592
"int_green",21.1252260333348,20.1302186050571,19.9389005182963,15.6692250057802,18.3576600471304,17.6038176603384,23.7774763463154,23.3937212428828,23.6674782409392,19.3979818671354,0,17.4960859169158,1.93645867822381
"int_red",3.62914011641904,2.63413268814134,2.44281460138053,1.82686091113561,0.861574130214635,0.107731743422676,6.28139042939966,5.89763532596703,6.17139232402344,1.9018959502196,17.4960859169158,0,19.4325445951396
"int_white",23.0616847115586,22.0666772832809,21.8753591965201,17.605683684004,20.2941187253542,19.5402763385623,25.7139350245392,25.3301799211066,25.603936919163,21.3344405453592,1.93645867822381,19.4325445951396,0
