"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_blue_5x5.mnt",0.8564928842,1.12871982630532,-0.272226942105319,0.758817967257287,-24.1182032742713,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.272226942105319,24.1182032742713,"conf","blue","conf_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_green_5x5.mnt",0.8867912955,1.12871982630532,-0.241928530805319,0.785661131161988,-21.4338868838012,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.241928530805319,21.4338868838012,"conf","green","conf_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_red_5x5.mnt",0.9198010445,1.12871982630532,-0.208918781805319,0.814906430332511,-18.5093569667489,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.208918781805319,18.5093569667489,"conf","red","conf_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_blue_5x5.mnt",0.9369957132,1.12871982630532,-0.191724113105319,0.830140209609946,-16.9859790390054,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.191724113105319,16.9859790390054,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_green_5x5.mnt",0.936431087,1.12871982630532,-0.192288739305319,0.829639973690597,-17.0360026309403,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.192288739305319,17.0360026309403,"fusion","green","fusion_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_red_5x5.mnt",0.9773137002,1.12871982630532,-0.151406126105319,0.865860311321967,-13.4139688678033,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.151406126105319,13.4139688678033,"fusion","red","fusion_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_blue_5x5.mnt",0.9532248251,1.12871982630532,-0.175495001205319,0.844518544712931,-15.548145528707,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.175495001205319,15.548145528707,"FV","blue","FV_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_green_5x5.mnt",0.8733986457,1.12871982630532,-0.255321180605319,0.773795786469817,-22.6204213530183,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.255321180605319,22.6204213530183,"FV","green","FV_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_red_5x5.mnt",0.9008978435,1.12871982630532,-0.227821982805319,0.79815896071299,-20.184103928701,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.227821982805319,20.184103928701,"FV","red","FV_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_blue_5x5.mnt",0.9018512548,1.12871982630532,-0.226868571505319,0.799003644466903,-20.0996355533097,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.226868571505319,20.0996355533097,"int","blue","int_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_green_5x5.mnt",0.8819937664,1.12871982630532,-0.246726059905319,0.781410714904391,-21.8589285095609,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.246726059905319,21.8589285095609,"int","green","int_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_red_5x5.mnt",0.8884952284,1.12871982630532,-0.240224597905319,0.787170746622166,-21.2829253377834,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.240224597905319,21.2829253377834,"int","red","int_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_white_5x5.mnt",0.8876417569,1.12871982630532,-0.241078069405319,0.786414605478802,-21.3585394521198,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0191500992660287,0.0042820923734709,0.241078069405319,21.3585394521198,"int","white","int_white"
