"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_blue_5x5.mnt",5.082530942,3.83720650291354,1.24532443908646,1.32453933301241,32.4539333012413,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,1.24532443908646,32.4539333012413,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_green_5x5.mnt",5.948370779,3.83720650291354,2.11116427608646,1.55018260666542,55.0182606665416,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,2.11116427608646,55.0182606665416,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_red_5x5.mnt",6.724992079,3.83720650291354,2.88778557608646,1.75257497189526,75.2574971895257,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,2.88778557608646,75.2574971895257,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_blue_5x5.mnt",6.213938568,3.83720650291354,2.37673206508646,1.61939123247129,61.9391232471287,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,2.37673206508646,61.9391232471287,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_green_5x5.mnt",7.079853579,3.83720650291354,3.24264707608646,1.84505409693858,84.5054096938581,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,3.24264707608646,84.5054096938581,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_red_5x5.mnt",8.018930737,3.83720650291354,4.18172423408646,2.08978347423088,108.978347423088,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,4.18172423408646,108.978347423088,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_blue_5x5.mnt",5.896359147,3.83720650291354,2.05915264408646,1.53662805025556,53.6628050255562,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,2.05915264408646,53.6628050255562,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_green_5x5.mnt",4.049687828,3.83720650291354,0.212481325086456,1.05537396148086,5.53739614808642,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.212481325086456,5.53739614808642,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_red_5x5.mnt",4.336873763,3.83720650291354,0.499667260086456,1.13021641126352,13.0216411263523,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.499667260086456,13.0216411263523,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_blue_5x5.mnt",3.999690337,3.83720650291354,0.162483834086457,1.04234430280546,4.23443028054614,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.162483834086457,4.23443028054614,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_green_5x5.mnt",3.302324908,3.83720650291354,-0.534881594913543,0.860606512965248,-13.9393487034752,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.534881594913543,13.9393487034752,"int","green","int_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_red_5x5.mnt",3.730134867,3.83720650291354,-0.107071635913544,0.972096462405074,-2.79035375949262,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.107071635913544,2.79035375949262,"int","red","int_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_white_5x5.mnt",3.293947056,3.83720650291354,-0.543259446913543,0.85842319236636,-14.157680763364,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.337762005613816,0.0755258804769157,0.543259446913543,14.157680763364,"int","white","int_white"
