"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_conf_blue_5x5.mnt",2.193246708,1.13679332241742,1.05645338558258,1.92932757850478,92.9327578504776,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,1.05645338558258,92.9327578504776,"conf","blue","conf_blue"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_conf_green_5x5.mnt",2.56404452,1.13679332241742,1.42725119758258,2.25550631714435,125.550631714435,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,1.42725119758258,125.550631714435,"conf","green","conf_green"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_conf_red_5x5.mnt",2.978078141,1.13679332241742,1.84128481858258,2.61971818647478,161.971818647478,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,1.84128481858258,161.971818647478,"conf","red","conf_red"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_fusion_blue_5x5.mnt",2.588226095,1.13679332241742,1.45143277258258,2.27677805979373,127.677805979373,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,1.45143277258258,127.677805979373,"fusion","blue","fusion_blue"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_fusion_green_5x5.mnt",3.249150414,1.13679332241742,2.11235709158258,2.85817162181301,185.817162181301,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,2.11235709158258,185.817162181301,"fusion","green","fusion_green"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_fusion_red_5x5.mnt",3.757759885,1.13679332241742,2.62096656258258,3.30557878103033,230.557878103033,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,2.62096656258258,230.557878103033,"fusion","red","fusion_red"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_FV_blue_5x5.mnt",2.744816268,1.13679332241742,1.60802294558258,2.4145253265238,141.45253265238,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,1.60802294558258,141.45253265238,"FV","blue","FV_blue"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_FV_green_5x5.mnt",1.746821257,1.13679332241742,0.61002793458258,1.53662167304549,53.6621673045492,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,0.61002793458258,53.6621673045492,"FV","green","FV_green"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_FV_red_5x5.mnt",1.895906955,1.13679332241742,0.75911363258258,1.66776749793736,66.776749793736,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,0.75911363258258,66.776749793736,"FV","red","FV_red"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_int_blue_5x5.mnt",3.222248666,1.13679332241742,2.08545534358258,2.83450703171602,183.450703171602,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,2.08545534358258,183.450703171602,"int","blue","int_blue"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_int_green_5x5.mnt",1.278926605,1.13679332241742,0.14213328258258,1.12503001185856,12.5030011858558,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,0.14213328258258,12.5030011858558,"int","green","int_green"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_int_red_5x5.mnt",1.886506922,1.13679332241742,0.74971359958258,1.65949859556555,65.9498595565546,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,0.74971359958258,65.9498595565546,"int","red","int_red"
"P3_1_4301\AU_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MF_x10_int_white_5x5.mnt",1.259116195,1.13679332241742,0.12232287258258,1.10760344045869,10.760344045869,"14301_MF.xlsx","14301_MF.xlsx",20,0.0842365918629827,0.0188358745598535,0.12232287258258,10.760344045869,"int","white","int_white"
