"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_blue_5x5.mnt",3.183611954,2.12859048226398,1.05502147173602,1.49564323458493,49.5643234584931,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,1.05502147173602,49.5643234584931,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_green_5x5.mnt",3.473290824,2.12859048226398,1.34470034173602,1.63173276068856,63.173276068856,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,1.34470034173602,63.173276068856,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_red_5x5.mnt",3.792715312,2.12859048226398,1.66412482973602,1.78179661311181,78.1796613111812,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,1.66412482973602,78.1796613111812,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_blue_5x5.mnt",4.124103921,2.12859048226398,1.99551343873602,1.93748114320871,93.7481143208711,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,1.99551343873602,93.7481143208711,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_green_5x5.mnt",4.14498904,2.12859048226398,2.01639855773602,1.94729285625263,94.7292856252634,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,2.01639855773602,94.7292856252634,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_red_5x5.mnt",4.494188256,2.12859048226398,2.36559777373602,2.11134471071202,111.134471071202,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,2.36559777373602,111.134471071202,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_blue_5x5.mnt",2.325733328,2.12859048226398,0.197142845736019,1.09261661525722,9.26166152572178,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.197142845736019,9.26166152572178,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_green_5x5.mnt",2.117271052,2.12859048226398,-0.0113194302639812,0.994682194457648,-0.531780554235203,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.0113194302639812,0.531780554235203,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_red_5x5.mnt",2.396273208,2.12859048226398,0.267682725736019,1.12575585955421,12.5755859554211,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.267682725736019,12.5755859554211,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_blue_5x5.mnt",1.495242174,2.12859048226398,-0.633348308263981,0.702456478340377,-29.7543521659623,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.633348308263981,29.7543521659623,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_green_5x5.mnt",2.305611152,2.12859048226398,0.177020669736019,1.08316332860219,8.31633286021925,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.177020669736019,8.31633286021925,"int","green","int_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_red_5x5.mnt",2.325649528,2.12859048226398,0.197059045736019,1.09257724648211,9.25772464821067,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.197059045736019,9.25772464821067,"int","red","int_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_white_5x5.mnt",2.242392258,2.12859048226398,0.113801775736019,1.0534634429141,5.3463442914101,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,0.158232528321324,0.0353818689578141,0.113801775736019,5.3463442914101,"int","white","int_white"
