"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_blue_5x5.mnt",0.530495821,0.283211094223082,0.247284726776918,1.87314632731913,87.3146327319135,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.247284726776918,87.3146327319135,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_green_5x5.mnt",0.5895125399,0.283211094223082,0.306301445676918,2.0815305329658,108.15305329658,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.306301445676918,108.15305329658,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_red_5x5.mnt",0.6425644417,0.283211094223082,0.359353347476918,2.26885335640792,126.885335640792,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.359353347476918,126.885335640792,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_blue_5x5.mnt",0.5779646315,0.283211094223082,0.294753537276918,2.04075561759153,104.075561759153,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.294753537276918,104.075561759153,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_green_5x5.mnt",0.6470924279,0.283211094223082,0.363881333676918,2.28484138192091,128.484138192091,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.363881333676918,128.484138192091,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_red_5x5.mnt",0.7122920661,0.283211094223082,0.429080971876918,2.51505707449065,151.505707449065,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.429080971876918,151.505707449065,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_blue_5x5.mnt",0.6437198159,0.283211094223082,0.360508721676918,2.27293290775166,127.293290775166,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.360508721676918,127.293290775166,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_green_5x5.mnt",0.5045970774,0.283211094223082,0.221385983176918,1.78169954388346,78.1699543883456,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.221385983176918,78.1699543883456,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_red_5x5.mnt",0.5201955841,0.283211094223082,0.236984489876918,1.836776859067,83.6776859066996,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.236984489876918,83.6776859066996,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_blue_5x5.mnt",0.4909656877,0.283211094223082,0.207754593476918,1.73356799120755,73.3567991207547,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.207754593476918,73.3567991207547,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_green_5x5.mnt",0.4810935556,0.283211094223082,0.197882461376918,1.69871013323033,69.8710133230331,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.197882461376918,69.8710133230331,"int","green","int_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_red_5x5.mnt",0.487239512,0.283211094223082,0.204028417776918,1.72041110655152,72.0411106551521,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.204028417776918,72.0411106551521,"int","red","int_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_white_5x5.mnt",0.4709768298,0.283211094223082,0.187765735576918,1.66298863076676,66.2988630766762,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,0.0427858479116594,0.00956720644054379,0.187765735576918,66.2988630766762,"int","white","int_white"
