"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.21565054353272,11.000969349911,59.237218872488,12.9632641202803,17.6182312982748,1.55506275331038,0.255439994627687,1.80552139106694,8.04985650502852,2.68163954824826,2.02359431370687,2.0857749587791
"conf_green",5.21565054353272,0,5.7853188063783,54.0215683289552,7.74761357674753,12.4025807547421,3.66058779022234,5.47109053816041,3.41012915246578,2.8342059614958,7.89729009178098,3.19205622982585,7.30142550231182
"conf_red",11.000969349911,5.7853188063783,0,48.2362495225769,1.96229477036923,6.61726194836382,9.44590659660064,11.2564093445387,9.19544795884408,2.9511128448825,13.6826088981593,8.97737503620415,13.0867443086901
"fusion_blue",59.237218872488,54.0215683289552,48.2362495225769,0,46.2739547522077,41.6189875742131,57.6821561191776,59.4926588671157,57.431697481421,51.1873623674594,61.9188584207362,57.2136245587811,61.3229938312671
"fusion_green",12.9632641202803,7.74761357674753,1.96229477036923,46.2739547522077,0,4.65496717799459,11.4082013669699,13.2187041149079,11.1577427292133,4.91340761525173,15.6449036685285,10.9396698065734,15.0490390790593
"fusion_red",17.6182312982748,12.4025807547421,6.61726194836382,41.6189875742131,4.65496717799459,0,16.0631685449645,17.8736712929025,15.8127099072079,9.56837479324632,20.2998708465231,15.594636984568,19.7040062570539
"FV_blue",1.55506275331038,3.66058779022234,9.44590659660064,57.6821561191776,11.4082013669699,16.0631685449645,0,1.81050274793807,0.25045863775656,6.49479375171814,4.23670230155864,0.46853156039649,3.64083771208948
"FV_green",0.255439994627687,5.47109053816041,11.2564093445387,59.4926588671157,13.2187041149079,17.8736712929025,1.81050274793807,0,2.06096138569463,8.3052964996562,2.42619955362057,2.27903430833456,1.83033496415141
"FV_red",1.80552139106694,3.41012915246578,9.19544795884408,57.431697481421,11.1577427292133,15.8127099072079,0.25045863775656,2.06096138569463,0,6.24433511396158,4.4871609393152,0.21807292263993,3.89129634984604
"int_blue",8.04985650502852,2.8342059614958,2.9511128448825,51.1873623674594,4.91340761525173,9.56837479324632,6.49479375171814,8.3052964996562,6.24433511396158,0,10.7314960532768,6.02626219132165,10.1356314638076
"int_green",2.68163954824826,7.89729009178098,13.6826088981593,61.9188584207362,15.6449036685285,20.2998708465231,4.23670230155864,2.42619955362057,4.4871609393152,10.7314960532768,0,4.70523386195513,0.595864589469165
"int_red",2.02359431370687,3.19205622982585,8.97737503620415,57.2136245587811,10.9396698065734,15.594636984568,0.46853156039649,2.27903430833456,0.21807292263993,6.02626219132165,4.70523386195513,0,4.10936927248597
"int_white",2.0857749587791,7.30142550231182,13.0867443086901,61.3229938312671,15.0490390790593,19.7040062570539,3.64083771208948,1.83033496415141,3.89129634984604,10.1356314638076,0.595864589469165,4.10936927248597,0
