"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_blue_5x5.mnt",-0.009897193578,0.186368531320566,-0.196265724898566,-0.0531054975208028,-105.31054975208,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.196265724898566,105.31054975208,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_green_5x5.mnt",-0.4180783427,0.186368531320566,-0.604446874020566,-2.24328828336838,-324.328828336838,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.604446874020566,324.328828336838,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_red_5x5.mnt",-0.5675416436,0.186368531320566,-0.753910174920567,-3.04526541889086,-404.526541889087,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.753910174920567,404.526541889087,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_blue_5x5.mnt",0.2019111042,0.186368531320566,0.0155425728794335,1.08339698107455,8.33969810745531,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.0155425728794335,8.33969810745531,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_green_5x5.mnt",-0.4013350326,0.186368531320566,-0.587703563920566,-2.15344849131035,-315.344849131035,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.587703563920566,315.344849131035,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_red_5x5.mnt",-0.6236155813,0.186368531320566,-0.809984112620566,-3.34614205993467,-434.614205993467,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.809984112620566,434.614205993467,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_blue_5x5.mnt",0.06404859244,0.186368531320566,-0.122319938880566,0.343666347457727,-65.6333652542273,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.122319938880566,65.6333652542273,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_green_5x5.mnt",0.1851728016,0.186368531320566,-0.00119572972056647,0.993584057822993,-0.641594217700701,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.00119572972056647,0.641594217700701,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_red_5x5.mnt",0.2365926413,0.186368531320566,0.0502241099794335,1.26948814600596,26.9488146005962,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.0502241099794335,26.9488146005962,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_blue_5x5.mnt",0.07042366035,0.186368531320566,-0.115944870970566,0.377873130463568,-62.2126869536432,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.115944870970566,62.2126869536432,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_green_5x5.mnt",0.09206455428,0.186368531320566,-0.0943039770405665,0.493991950398765,-50.6008049601235,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.0943039770405665,50.6008049601235,"int","green","int_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_red_5x5.mnt",0.0315499452,0.186368531320566,-0.154818586120566,0.16928794242485,-83.071205757515,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.154818586120566,83.071205757515,"int","red","int_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_white_5x5.mnt",0.08115438585,0.186368531320566,-0.105214145470566,0.435451120824733,-56.4548879175267,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.0800143593896996,0.0178917546771467,0.105214145470566,56.4548879175267,"int","white","int_white"
