"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,16.7486193897966,102.647228129369,196.618081962904,277.928780767996,287.657560706029,39.0686519103244,36.2564128945856,34.8106441596161,18.4253556257107,35.8947722313067,35.8509379547155,38.209562802453
"conf_green",16.7486193897966,0,85.8986087395729,179.869462573107,261.180161378199,270.908941316232,55.8172713001211,53.0050322843822,51.5592635494127,1.67673623591412,52.6433916211033,52.5995573445121,54.9581821922497
"conf_red",102.647228129369,85.8986087395729,0,93.9708538335342,175.281552638626,185.010332576659,141.715880039694,138.903641023955,137.457872288986,84.2218725036587,138.542000360676,138.498166084085,140.856790931823
"fusion_blue",196.618081962904,179.869462573107,93.9708538335342,0,81.3106988050923,91.0394787431251,235.686733873228,232.874494857489,231.42872612252,178.192726337193,232.51285419421,232.469019917619,234.827644765357
"fusion_green",277.928780767996,261.180161378199,175.281552638626,81.3106988050923,0,9.7287799380328,316.99743267832,314.185193662582,312.739424927612,259.503425142285,313.823552999303,313.779718722711,316.138343570449
"fusion_red",287.657560706029,270.908941316232,185.010332576659,91.0394787431251,9.7287799380328,0,326.726212616353,323.913973600614,322.468204865645,269.232205080318,323.552332937335,323.508498660744,325.867123508482
"FV_blue",39.0686519103244,55.8172713001211,141.715880039694,235.686733873228,316.99743267832,326.726212616353,0,2.81223901573888,4.25800775070838,57.4940075360352,3.17387967901773,3.21771395560895,0.859089107871384
"FV_green",36.2564128945856,53.0050322843822,138.903641023955,232.874494857489,314.185193662582,323.913973600614,2.81223901573888,0,1.4457687349695,54.6817685202963,0.361640663278858,0.405474939870071,1.95314990786749
"FV_red",34.8106441596161,51.5592635494127,137.457872288986,231.42872612252,312.739424927612,322.468204865645,4.25800775070838,1.4457687349695,0,53.2359997853268,1.08412807169064,1.04029379509943,3.39891864283699
"int_blue",18.4253556257107,1.67673623591412,84.2218725036587,178.192726337193,259.503425142285,269.232205080318,57.4940075360352,54.6817685202963,53.2359997853268,0,54.3201278570174,54.2762935804262,56.6349184281638
"int_green",35.8947722313067,52.6433916211033,138.542000360676,232.51285419421,313.823552999303,323.552332937335,3.17387967901773,0.361640663278858,1.08412807169064,54.3201278570174,0,0.0438342765912134,2.31479057114635
"int_red",35.8509379547155,52.5995573445121,138.498166084085,232.469019917619,313.779718722711,323.508498660744,3.21771395560895,0.405474939870071,1.04029379509943,54.2762935804262,0.0438342765912134,0,2.35862484773756
"int_white",38.209562802453,54.9581821922497,140.856790931823,234.827644765357,316.138343570449,325.867123508482,0.859089107871384,1.95314990786749,3.39891864283699,56.6349184281638,2.31479057114635,2.35862484773756,0
