"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.100764472499456,0.0105324321283895,0.0801209055278131,0.1214080394711,0.0663020814278838
"fusion",3,0.119432243183726,0.0124402806935334,0.0950492930244003,0.143815193343051,0.0660732084138674
"FV",3,0.0350495973624275,0.0452214678060686,-0.053584479537467,0.123683674262322,0.58024414304921
"int",3,-0.309866645973952,0.223559484190296,-0.748043234986932,0.128309943039027,0.397881304938147
