"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",1.380082763,0.856916763676994,0.523165999323006,1.61052137325231,61.0521373252313,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.523165999323006,61.0521373252313,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",1.507399558,0.856916763676994,0.650482794323006,1.75909682468086,75.9096824680861,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.650482794323006,75.9096824680861,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",1.815728184,0.856916763676994,0.958811420323006,2.11890846458504,111.890846458504,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.958811420323006,111.890846458504,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",1.908364979,0.856916763676994,1.05144821532301,2.2270132408325,122.70132408325,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,1.05144821532301,122.70132408325,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",1.963494774,0.856916763676994,1.10657801032301,2.29134830502641,129.134830502641,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,1.10657801032301,129.134830502641,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",2.325544732,0.856916763676994,1.46862796832301,2.71385136873876,171.385136873876,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,1.46862796832301,171.385136873876,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",1.767560174,0.856916763676994,0.910643410323006,2.06269762586447,106.269762586447,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.910643410323006,106.269762586447,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.9767760474,0.856916763676994,0.119859283723006,1.13987272603782,13.9872726037818,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.119859283723006,13.9872726037818,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",1.129261053,0.856916763676994,0.272344289323006,1.31781883709964,31.7818837099636,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.272344289323006,31.7818837099636,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",1.287914172,0.856916763676994,0.430997408323006,1.50296297912718,50.2962979127184,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.430997408323006,50.2962979127184,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.4514259053,0.856916763676994,-0.405490858376994,0.526802513890556,-47.3197486109444,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.405490858376994,47.3197486109444,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",1.178947142,0.856916763676994,0.322030378323006,1.37580123528123,37.5801235281227,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.322030378323006,37.5801235281227,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.4181190737,0.856916763676994,-0.438797689976994,0.487934291197512,-51.2065708802488,"14301_B.xlsx","14301_B.xlsx",20,0.370276632047907,0.0827963719738796,0.438797689976994,51.2065708802488,"int","white","int_white"
