"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_green_5x5.mnt",4.346519251,3.84923537359182,0.497283877408182,1.12919030122706,12.919030122706,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,0.497283877408182,12.919030122706,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_red_5x5.mnt",4.317815177,3.84923537359182,0.468579803408182,1.1217332165819,12.1733216581905,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,0.468579803408182,12.1733216581905,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_blue_5x5.mnt",5.440143294,3.84923537359182,1.59090792040818,1.41330492058834,41.3304920588337,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,1.59090792040818,41.3304920588337,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_green_5x5.mnt",5.080543304,3.84923537359182,1.23130793040818,1.31988377194487,31.9883771944873,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,1.23130793040818,31.9883771944873,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_red_5x5.mnt",4.975904442,3.84923537359182,1.12666906840818,1.29269944782744,29.2699447827442,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,1.12666906840818,29.2699447827442,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_blue_5x5.mnt",4.060724639,3.84923537359182,0.211489265408182,1.05494318868083,5.49431886808304,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,0.211489265408182,5.49431886808304,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_green_5x5.mnt",4.516927517,3.84923537359182,0.667692143408182,1.17346098084544,17.3460980845435,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,0.667692143408182,17.3460980845435,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_red_5x5.mnt",5.339351044,3.84923537359182,1.49011567040818,1.38711991493981,38.7119914939812,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,1.49011567040818,38.7119914939812,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_blue_5x5.mnt",4.032397552,3.84923537359182,0.183162178408182,1.04758404218791,4.75840421879082,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,0.183162178408182,4.75840421879082,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_green_5x5.mnt",7.072968021,3.84923537359182,3.22373264740818,1.83749948613821,83.7499486138214,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,3.22373264740818,83.7499486138214,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_red_5x5.mnt",6.560068258,3.84923537359182,2.71083288440818,1.70425230501782,70.4252305017824,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,2.71083288440818,70.4252305017824,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_white_5x5.mnt",6.443695885,3.84923537359182,2.59446051140818,1.67401971030606,67.4019710306056,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,2.59446051140818,67.4019710306056,"int","white","int_white"
NA,NA,3.84923537359182,NA,NA,NA,"C45_MF.xlsx","C45_MF.xlsx",20,0.320460313959714,0.0716571046104845,NA,NA,"other","unknown","other_unknown"
