"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0495599284276144,0.000523701868126688,-0.0505863840891427,-0.0485334727660861,0.00672693779247284
"fusion",3,-0.0254001419143747,0.0264056352394071,-0.0771551869836126,0.0263549031548632,0.512354540487486
"FV",3,0.042256803336806,0.0556616052018827,-0.0668399428588841,0.151353549532496,0.586613367715162
"int",3,0.0177244126360017,0.0450654481033995,-0.0706038656466613,0.106052690918665,0.761445515509622
